snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
1493,1578,78810.603,263067.125023,0.173,0.031,0,
1494,1579,78861.611,263118.132485,0.185,0.012,0,
1495,1580,78912.392,263168.913274,0.156,0.029,0,
1496,1581,78963.087,263219.608409,0.13,0.026,0,
1497,1582,79013.876,263270.398103,0.178,0.048,0,
1498,1583,79065.174,263321.69573200005,0.209,0.03,0,
1499,1584,79115.831,263372.35267,0.183,0.026,0,
1500,1585,79166.361,263422.88272399997,0.101,0.082,0,
1501,1586,79217.212,263473.733329,0.126,0.025,0,
1502,1587,79267.996,263524.518164,0.095,0.031,0,
1503,1588,79318.657,263575.179155,0.14,0.045,0,
1504,1589,79369.615,263626.137163,0.087,0.053,0,
1505,1590,79420.666,263677.187334,0.199,0.112,0,
1506,1591,79471.429,263727.950296,0.096,0.103,0,
1507,1592,79522.163,263778.684532,0.1,0.004,0,
1508,1593,79572.971,263829.492393,0.094,0.006,0,
1509,1594,79623.682,263880.203999,0.135,0.04,0,
1510,1595,79674.48,263931.002189,0.127,0.008,0,
1511,1596,79725.465,263981.986581,0.117,0.01,0,
1512,1597,79776.195,264032.716847,0.105,0.013,0,
1513,1598,79826.96,264083.482003,0.18,0.075,0,
1514,1599,79877.539,264134.060907,0.118,0.062,0,
1515,1600,79928.344,264184.86599900003,0.301,0.183,0,
1516,1601,79978.908,264235.42947200005,0.154,0.147,0,
1517,1602,80029.492,264286.013321,0.126,0.028,0,
1518,1603,80080.017,264336.538557,0.126,0.001,0,
1519,1604,80131.447,264387.968694,0.106,0.02,0,
1520,1605,80182.168,264438.689751,0.148,0.042,0,
1521,1607,80232.758,264489.27944899997,0.12,0.028,1,
1522,1608,80283.561,264540.082932,0.156,0.036,0,
1523,1609,80334.439,264590.96120200003,0.188,0.032,0,
1524,1610,80385.138,264641.65953,0.137,0.051,0,
1525,1611,80435.77,264692.291977,0.118,0.019,0,
1526,1612,80486.535,264743.056959,0.126,0.008,0,
1527,1613,80537.208,264793.72969500005,0.101,0.025,0,
1528,1614,80587.974,264844.495414,0.086,0.015,0,
1529,1615,80638.704,264895.22566,0.126,0.04,0,
1530,1616,80689.467,264945.98866000003,0.139,0.013,0,
1531,1617,80740.274,264996.796089,0.111,0.027,0,
1532,1618,80790.963,265047.484567,0.169,0.058,0,
1533,1620,80842.421,265098.94263,0.444,0.275,1,
1534,1621,80892.847,265149.368463,0.211,0.233,0,
1535,1622,80943.834,265200.35531500005,0.141,0.069,0,
1536,1623,80994.566,265251.08806499996,0.12,0.021,0,
1537,1624,81045.343,265301.865154,0.099,0.021,0,
1538,1625,81095.902,265352.423713,0.089,0.01,0,
1539,1626,81146.352,265402.873493,0.081,0.008,0,
1540,1627,81196.886,265453.407923,0.112,0.031,0,
1541,1628,81247.645,265504.166723,0.103,0.009,0,
1542,1629,81298.162,265554.683505,0.117,0.013,0,
1543,1630,81348.88,265605.401352,0.074,0.042,0,
1544,1631,81399.467,265655.988453,0.094,0.02,0,
1545,1632,81450.179,265706.700603,0.159,0.065,0,
1546,1633,81501.717,265758.23828,0.098,0.061,0,
1547,1634,81552.268,265808.78992300003,0.127,0.029,0,
1548,1636,81602.727,265859.248566,0.116,0.011,1,
1549,1637,81653.387,265909.90898400004,0.094,0.022,0,
1550,1638,81703.987,265960.508988,0.094,0.0,0,
1551,1639,81754.792,266011.31414000003,0.242,0.148,0,
1552,1640,81805.212,266061.733398,0.095,0.147,0,
1553,1641,81855.721,266112.243055,0.09,0.005,0,
1554,1642,81906.661,266163.182696,0.462,0.372,0,
1555,1643,81957.718,266214.239667,0.66,0.198,0,
1556,1644,82007.817,266264.339101,0.087,0.573,0,
1557,1645,82058.366,266314.887572,0.079,0.008,0,
1558,1646,82109.004,266365.52546399995,0.12,0.041,0,
1559,1647,82159.787,266416.308415,0.151,0.031,0,
1560,1648,82210.395,266466.916274,0.166,0.015,0,
1561,1649,82260.749,266517.270535,0.078,0.088,0,
1562,1651,82311.364,266567.885845,0.083,0.005,1,
1563,1652,82362.025,266618.546353,0.097,0.014,0,
1564,1653,82412.78,266669.301987,0.109,0.012,0,
1565,1654,82463.677,266720.198675,0.218,0.109,0,
1566,1655,82514.145,266770.666813,0.066,0.152,0,
1567,1656,82564.7,266821.221685,0.098,0.032,0,
1568,1657,82615.495,266872.017211,0.122,0.024,0,
1569,1658,82666.297,266922.81889,0.128,0.006,0,
1570,1659,82717.186,266973.70795199997,0.09,0.038,0,
1571,1660,82768.105,267024.627126,0.095,0.005,0,
1572,1661,82819.057,267075.578628,0.195,0.101,0,
1573,1663,82869.886,267126.407313,0.071,0.124,1,
1574,1664,82920.598,267177.120202,0.148,0.076,0,
1575,1665,82971.33,267227.851914,0.107,0.041,0,
1576,1666,83022.317,267278.8387,0.136,0.029,0,
1577,1667,83072.794,267329.31541,0.086,0.049,0,
1578,1668,83123.745,267380.266942,0.333,0.246,0,
1579,1669,83174.145,267430.66627600003,0.093,0.24,0,
1580,1670,83224.708,267481.2294,0.087,0.006,0,
1581,1671,83275.534,267532.056068,0.257,0.17,0,
1582,1672,83326.029,267582.55104800005,0.098,0.158,0,
1583,1673,83376.747,267633.268486,0.175,0.077,0,
1584,1675,83427.863,267684.384943,0.08,0.095,1,
1585,1676,83478.961,267735.48234499997,0.119,0.039,0,
1586,1677,83529.915,267786.436445,0.177,0.058,0,
1587,1678,83580.787,267837.308293,0.14,0.037,0,
1588,1679,83631.23,267887.75141,0.098,0.042,0,
1589,1680,83681.848,267938.369736,0.206,0.108,0,
1590,1681,83732.488,267989.01023,0.143,0.063,0,
1591,1682,83783.095,268039.61667099997,0.154,0.011,0,
1592,1683,83833.611,268090.133013,0.218,0.064,0,
1593,1684,83884.337,268140.85924699996,0.141,0.077,0,
1594,1685,83934.839,268191.360334,0.077,0.064,0,
1595,1686,83985.863,268242.384577,0.13,0.053,0,
1596,1687,84036.3,268292.82147599995,0.117,0.013,0,
1597,1689,84086.959,268343.480523,0.125,0.008,1,
1598,1690,84137.633,268394.155079,0.217,0.092,0,
1599,1691,84188.685,268445.206397,0.359,0.142,0,
1600,1692,84239.099,268495.620889,0.092,0.267,0,
1601,1693,84289.829,268546.35083,0.131,0.039,0,
1602,1694,84340.288,268596.80938000005,0.12,0.011,0,
1603,1695,84391.01,268647.53173600003,0.142,0.022,0,
1604,1696,84441.808,268698.329409,0.244,0.102,0,
1605,1697,84492.207,268748.72909700003,0.165,0.079,0,
1606,1698,84543.279,268799.800263,0.157,0.008,0,
1607,1699,84593.939,268850.46061899996,0.163,0.006,0,
1608,1700,84644.522,268901.043515,0.084,0.079,0,
1609,1701,84695.262,268951.78394700005,0.172,0.087,0,
1610,1702,84745.663,269002.184259,0.09,0.082,0,
1611,1703,84796.25,269052.77160000004,0.219,0.13,0,
1612,1704,84846.845,269103.36703100003,0.091,0.128,0,
1613,1705,84897.459,269153.98064200004,0.095,0.004,0,
1614,1706,84948.175,269204.696899,0.134,0.04,0,
1615,1707,84998.991,269255.513046,0.126,0.008,0,
1616,1708,85049.71,269306.231497,0.138,0.012,0,
1617,1709,85100.411,269356.93269299995,0.159,0.021,0,
1618,1710,85151.024,269407.54556500004,0.152,0.007,0,
1619,1712,85201.869,269458.39094899996,0.126,0.025,1,
1620,1713,85252.458,269508.97997700004,0.114,0.013,0,
1621,1714,85303.323,269559.844418,0.177,0.063,0,
1622,1715,85353.928,269610.449555,0.156,0.021,0,
1623,1716,85404.786,269661.307743,0.128,0.027,0,
1624,1717,85455.767,269712.288338,0.143,0.015,0,
1625,1718,85507.104,269763.62603600003,0.508,0.365,0,
1626,1719,85557.336,269813.857375,0.141,0.368,0,
1627,1720,85607.918,269864.440133,0.08,0.061,0,
1628,1721,85658.934,269915.455616,0.155,0.075,0,
1629,1722,85709.581,269966.102261,0.087,0.068,0,
1630,1724,85760.812,270017.33368700003,0.396,0.309,1,
1631,1725,85811.627,270068.14841699996,0.194,0.202,0,
1632,1726,85864.172,270120.693819,0.177,0.017,0,
1633,1727,85915.163,270171.68464500003,0.263,0.086,0,
1634,1728,85965.951,270222.473099,0.185,0.078,0,
1635,1729,86017.077,270273.598972,0.627,0.442,0,
1636,1730,86067.994,270324.515982,0.156,0.471,0,
1637,1731,86119.208,270375.729626,0.211,0.055,0,
1638,1732,86169.913,270426.434959,0.109,0.102,0,
1639,1733,86221.57,270478.091947,0.343,0.234,0,
1640,1734,86272.39,270528.911922,0.228,0.115,0,
1641,1735,86322.994,270579.51559100003,0.132,0.095,0,
1642,1736,86373.614,270630.136101,0.12,0.012,0,
1643,1738,86424.432,270680.953392,0.141,0.021,1,
1644,1739,86475.304,270731.826238,0.112,0.029,0,
1645,1740,86526.382,270782.90381,0.213,0.101,0,
1646,1741,86577.156,270833.67774300004,0.176,0.036,0,
1647,1742,86627.855,270884.37708,0.252,0.075,0,
1648,1743,86678.478,270934.99945500004,0.169,0.082,0,
1649,1744,86729.608,270986.129941,0.237,0.068,0,
1650,1745,86780.538,271037.059655,0.19,0.048,0,
1651,1746,86831.284,271087.806026,0.123,0.066,0,
1652,1747,86882.018,271138.540107,0.121,0.002,0,
1653,1748,86933.282,271189.803967,0.115,0.006,0,
1654,1749,86984.045,271240.566354,0.12,0.005,0,
1655,1750,87034.921,271291.442927,0.156,0.037,0,
1656,1751,87085.681,271342.202652,0.166,0.009,0,
1657,1752,87136.721,271393.24285599997,0.432,0.266,0,
1658,1753,87187.538,271444.05932400003,0.28,0.153,0,
1659,1754,87238.847,271495.3685,0.419,0.14,0,
1660,1755,87289.614,271546.135382,0.13,0.289,0,
1661,1756,87340.551,271597.072613,0.385,0.255,0,
1662,1757,87391.205,271647.726528,0.115,0.271,0,
1663,1758,87441.849,271698.37045600003,0.161,0.046,0,
1664,1759,87492.774,271749.29581700003,0.219,0.058,0,
1665,1760,87543.776,271800.29742200003,0.232,0.014,0,
1666,1761,87594.786,271851.30746800004,0.156,0.076,0,
1667,1763,87645.304,271901.825352,0.123,0.034,1,
1668,1764,87696.05,271952.571818,0.155,0.032,0,
1669,1765,87746.638,272003.15951200004,0.09,0.065,0,
1670,1766,87797.368,272053.88941400003,0.094,0.003,0,
1671,1767,87848.309,272104.830422,0.161,0.068,0,
1672,1768,87898.894,272155.415622,0.12,0.042,0,
1673,1769,87949.751,272206.272903,0.088,0.031,0,
1674,1770,88000.788,272257.309712,0.197,0.108,0,
1675,1771,88051.376,272307.897938,0.18,0.017,0,
1676,1772,88101.989,272358.51074099995,0.172,0.008,0,
1677,1773,88152.714,272409.235568,0.098,0.074,0,
1678,1775,88203.573,272460.09438200004,0.316,0.217,1,
1679,1776,88254.385,272510.90716,0.194,0.122,0,
1680,1777,88305.057,272561.578706,0.117,0.076,0,
1681,1778,88355.905,272612.426432,0.265,0.148,0,
1682,1779,88406.462,272662.984076,0.108,0.158,0,
1683,1780,88457.245,272713.767157,0.086,0.021,0,
1684,1781,88508.053,272764.574487,0.164,0.078,0,
1685,1782,88558.808,272815.32932900003,0.088,0.076,0,
1686,1783,88609.655,272866.17633700004,0.264,0.176,0,
1687,1784,88660.215,272916.73655,0.154,0.109,0,
1688,1785,88711.013,272967.534408,0.091,0.063,0,
1689,1787,88762.084,273018.605539,0.217,0.125,1,
1690,1788,88812.823,273069.344994,0.134,0.083,0,
1691,1789,88863.646,273120.16769000003,0.217,0.084,0,
1692,1790,88914.284,273170.80559099995,0.149,0.068,0,
1693,1791,88964.847,273221.368962,0.164,0.015,0,
1694,1792,89015.723,273272.245208,0.099,0.064,0,
1695,1793,89066.378,273322.8997,0.097,0.002,0,
1696,1794,89117.485,273374.006573,0.13,0.032,0,
1697,1795,89168.46,273424.981529,0.126,0.003,0,
1698,1796,89219.929,273476.45042,0.235,0.109,0,
1699,1797,89271.37,273527.891622,0.766,0.532,0,
1700,1798,89321.621,273578.142976,0.219,0.547,0,
1701,1799,89372.608,273629.130136,0.249,0.03,0,
1702,1800,89423.777,273680.29908,0.701,0.452,0,
1703,1801,89473.81,273730.332195,0.102,0.599,0,
1704,1802,89524.437,273780.95916699996,0.134,0.031,0,
1705,1803,89575.06,273831.58204,0.147,0.013,0,
1706,1804,89625.956,273882.47746799997,0.291,0.144,0,
1707,1806,89676.619,273933.141039,0.233,0.058,1,
1708,1807,89727.437,273983.958437,0.285,0.052,0,
1709,1808,89777.896,274034.417325,0.146,0.139,0,
1710,1809,89828.255,274084.776879,0.115,0.031,0,
1711,1810,89878.695,274135.216293,0.118,0.004,0,
1712,1811,89929.444,274185.966139,0.141,0.022,0,
1713,1812,89980.223,274236.745213,0.15,0.01,0,
1714,1813,90030.845,274287.367222,0.134,0.017,0,
1715,1814,90081.374,274337.895708,0.134,0.0,0,
1716,1815,90132.129,274388.65099999995,0.17,0.036,0,
1717,1816,90183.28,274439.801818,0.111,0.059,0,
1718,1817,90233.846,274490.36771099997,0.189,0.078,0,
1719,1819,90284.367,274540.888925,0.147,0.042,1,
1720,1820,90334.836,274591.357894,0.1,0.047,0,
1721,1821,90385.365,274641.887044,0.106,0.006,0,
1722,1822,90436.024,274692.545306,0.115,0.009,0,
1723,1823,90487.01,274743.53197300003,0.17,0.055,0,
1724,1824,90537.476,274793.997701,0.1,0.071,0,
1725,1825,90588.09,274844.612187,0.128,0.029,0,
1726,1826,90638.793,274895.314697,0.122,0.007,0,
1727,1827,90689.266,274945.78816299996,0.079,0.043,0,
1728,1828,90739.841,274996.363164,0.08,0.001,0,
1729,1830,90790.534,275047.05585400003,0.088,0.008,1,
1730,1831,90841.005,275097.527014,0.091,0.003,0,
1731,1832,90891.774,275148.29552,0.116,0.024,0,
1732,1833,90942.509,275199.030326,0.123,0.007,0,
1733,1834,90993.166,275249.68740600004,0.097,0.026,0,
1734,1835,91044.556,275301.078175,0.101,0.004,0,
1735,1836,91095.576,275352.098143,0.124,0.023,0,
1736,1837,91146.086,275402.607832,0.124,0.0,0,
1737,1838,91197.169,275453.69058,0.127,0.003,0,
1738,1839,91247.868,275504.38971300004,0.072,0.055,0,
1739,1840,91298.527,275555.049033,0.082,0.009,0,
1740,1841,91349.242,275605.764248,0.095,0.013,0,
1741,1843,91400.033,275656.55513299996,0.107,0.012,1,
1742,1844,91450.973,275707.49504999997,0.182,0.075,0,
1743,1845,91501.648,275758.169353,0.133,0.05,0,
1744,1846,91552.476,275808.997771,0.188,0.056,0,
1745,1847,91602.949,275859.470306,0.183,0.005,0,
1746,1848,91653.367,275909.88921399997,0.202,0.019,0,
1747,1849,91703.736,275960.25757400005,0.091,0.111,0,
1748,1850,91754.619,276011.14059799997,0.118,0.027,0,
1749,1851,91805.212,276061.733553,0.117,0.001,0,
1750,1852,91856.533,276113.055035,0.541,0.424,0,
1751,1853,91906.844,276163.365405,0.117,0.424,0,
1752,1855,91958.069,276214.590323,0.266,0.149,1,
1753,1856,92009.173,276265.694493,0.221,0.045,0,
1754,1857,92060.63,276317.151511,0.202,0.018,0,
1755,1858,92112.117,276368.63919400005,0.23,0.027,0,
1756,1859,92163.153,276419.674492,0.146,0.083,0,
1757,1860,92213.986,276470.507789,0.158,0.011,0,
1758,1861,92266.105,276522.626761,0.371,0.213,0,
1759,1862,92317.001,276573.523184,0.135,0.236,0,
1760,1863,92368.951,276625.473189,0.471,0.336,0,
1761,1864,92420.318,276676.839903,0.22,0.252,0,
1762,1865,92471.576,276728.09790000005,0.241,0.021,0,
1763,1866,92523.397,276779.919183,0.264,0.023,0,
1764,1868,92574.319,276830.84119300003,0.262,0.002,1,
1765,1869,92625.188,276881.709882,0.227,0.035,0,
1766,1870,92676.453,276932.975248,0.188,0.04,0,
1767,1871,92727.237,276983.758744,0.126,0.061,0,
1768,1872,92778.234,277034.755721,0.166,0.04,0,
1769,1873,92829.413,277085.93452899996,0.26,0.094,0,
1770,1874,92880.043,277136.565094,0.107,0.154,0,
1771,1875,92931.036,277187.558149,0.205,0.099,0,
1772,1876,92981.948,277238.470225,0.148,0.057,0,
1773,1877,93032.641,277289.162512,0.135,0.013,0,
1774,1878,93083.537,277340.058563,0.187,0.051,0,
1775,1880,93134.319,277390.840358,0.167,0.019,0,
1776,1881,93185.19,277441.711738,0.196,0.028,0,
1777,1882,93236.287,277492.808684,0.163,0.033,0,
1778,1883,93287.472,277543.993822,0.141,0.022,0,
1779,1884,93338.533,277595.054403,0.252,0.111,0,
1780,1885,93389.786,277646.308121,0.253,0.0,0,
1781,1886,93441.139,277697.660464,0.24,0.012,0,
1782,1887,93492.265,277748.78706,0.213,0.027,0,
1783,1888,93543.758,277800.279631,0.254,0.041,0,
1784,1889,93594.908,277851.43006499996,0.139,0.115,0,
1785,1891,93645.719,277902.240845,0.137,0.002,1,
1786,1892,93696.975,277953.497044,0.263,0.126,0,
1787,1893,93748.236,278004.75753299997,0.205,0.058,0,
1788,1894,93799.004,278055.52601800003,0.196,0.009,0,
1789,1895,93850.057,278106.578361,0.118,0.078,0,
1790,1896,93901.219,278157.74109799997,0.243,0.126,0,
1791,1897,93952.213,278208.735098,0.197,0.046,0,
1792,1898,94003.13,278259.651544,0.143,0.054,0,
1793,1899,94053.741,278310.26278600004,0.108,0.035,0,
1794,1900,94104.524,278361.04621099995,0.115,0.007,0,
1795,1901,94155.33,278411.851478,0.101,0.014,0,
1796,1902,94205.91,278462.431595,0.102,0.001,0,
1797,1903,94256.517,278513.038705,0.092,0.01,0,
1798,1904,94307.222,278563.744156,0.089,0.003,0,
1799,1905,94358.67,278615.192144,0.202,0.113,0,
1800,1906,94409.753,278666.275232,0.177,0.025,0,
1801,1907,94460.869,278717.39093999995,0.125,0.052,0,
1802,1909,94511.627,278768.149204,0.092,0.033,1,
1803,1910,94562.401,278818.923063,0.108,0.016,0,
1804,1911,94613.46,278869.981274,0.242,0.134,0,
1805,1912,94664.216,278920.73822600004,0.117,0.125,0,
1806,1913,94715.114,278971.63583399996,0.119,0.002,0,
1807,1914,94765.894,279022.41532900004,0.251,0.132,0,
1808,1915,94816.596,279073.117876,0.201,0.05,0,
1809,1916,94867.52,279124.041762,0.097,0.104,0,
1810,1917,94918.421,279174.94291000004,0.267,0.17,0,
1811,1918,94969.524,279226.04558900004,0.248,0.018,0,
1812,1919,95020.421,279276.943158,0.142,0.106,0,
1813,1920,95071.104,279327.62592799996,0.133,0.009,0,
1814,1921,95121.823,279378.34485500003,0.132,0.001,0,
1815,1922,95172.849,279429.371005,0.168,0.036,0,
1816,1924,95223.697,279480.21829499997,0.12,0.047,1,
1817,1925,95274.336,279530.858066,0.132,0.011,0,
1818,1926,95325.593,279582.11486599996,0.174,0.042,0,
1819,1927,95376.397,279632.91892,0.188,0.014,0,
1820,1928,95427.089,279683.610943,0.201,0.013,0,
1821,1929,95477.963,279734.484672,0.341,0.14,0,
1822,1930,95528.968,279785.490149,0.179,0.162,0,
1823,1931,95579.868,279836.389449,0.138,0.041,0,
1824,1932,95630.571,279887.092796,0.147,0.009,0,
1825,1933,95681.715,279938.23637,0.204,0.057,0,
1826,1934,95733.112,279989.63343399996,0.152,0.052,0,
1827,1936,95784.472,280040.994111,0.286,0.134,1,
1828,1937,95835.386,280091.907831,0.152,0.134,0,
1829,1938,95886.217,280142.738517,0.132,0.02,0,
1830,1939,95937.228,280193.750221,0.156,0.024,0,
1831,1940,95988.023,280244.544792,0.174,0.018,0,
1832,1941,96038.731,280295.252621,0.159,0.015,0,
1833,1942,96089.657,280346.178789,0.197,0.038,0,
1834,1943,96140.565,280397.08645299997,0.223,0.026,0,
1835,1944,96191.03,280447.55204,0.099,0.124,0,
1836,1945,96241.958,280498.479634,0.222,0.122,0,
1837,1946,96292.685,280549.206676,0.097,0.125,0,
1838,1947,96343.657,280600.178408,0.26,0.163,0,
1839,1948,96394.549,280651.071071,0.256,0.004,0,
1840,1949,96445.307,280701.82863500004,0.113,0.142,0,
1841,1950,96496.032,280752.553674,0.13,0.017,0,
1842,1951,96546.797,280803.319077,0.165,0.035,0,
1843,1952,96597.492,280854.01383099996,0.132,0.033,0,
1844,1953,96648.08,280904.601494,0.093,0.039,0,
1845,1954,96698.937,280955.458554,0.109,0.016,0,
1846,1955,96750.037,281006.558826,0.459,0.35,0,
1847,1956,96801.235,281057.756875,0.2,0.259,0,
1848,1957,96851.932,281108.454101,0.16,0.041,0,
1849,1959,96902.938,281159.459322,0.116,0.043,1,
1850,1960,96953.396,281209.91809399996,0.078,0.039,0,
1851,1961,97003.935,281260.45667,0.097,0.02,0,
1852,1962,97054.458,281310.979879,0.096,0.002,0,
1853,1963,97105.075,281361.596711,0.203,0.107,0,
1854,1964,97155.684,281412.20605000004,0.213,0.01,0,
1855,1965,97206.495,281463.016519,0.103,0.11,0,
1856,1966,97256.931,281513.452831,0.074,0.029,0,
1857,1967,97307.395,281563.916875,0.083,0.009,0,
1858,1968,97358.072,281614.594076,0.259,0.176,0,
1859,1969,97408.406,281664.927685,0.088,0.171,0,
1860,1970,97459.198,281715.719397,0.175,0.087,0,
1861,1971,97509.752,281766.27353,0.077,0.098,0,
1862,1972,97560.359,281816.880549,0.14,0.063,0,
1863,1973,97611.215,281867.736983,0.122,0.018,0,
1864,1974,97661.964,281918.48605899996,0.174,0.052,0,
1865,1976,97712.874,281969.396215,0.299,0.124,1,
1866,1977,97763.577,282020.098486,0.256,0.042,0,
1867,1978,97814.279,282070.800304,0.131,0.126,0,
1868,1979,97864.88,282121.40128,0.141,0.01,0,
1869,1980,97915.311,282171.83301199996,0.136,0.004,0,
1870,1981,97965.695,282222.216955,0.12,0.016,0,
1871,1982,98016.235,282272.75689200003,0.127,0.007,0,
1872,1983,98066.807,282323.32894000004,0.164,0.037,0,
1873,1984,98117.203,282373.724611,0.123,0.041,0,
1874,1985,98167.745,282424.266713,0.171,0.047,0,
1875,1986,98218.377,282474.89885700005,0.16,0.011,0,
1876,1987,98268.821,282525.342294,0.087,0.072,0,
1877,1988,98319.682,282576.20370400004,0.256,0.168,0,
1878,1989,98371.212,282627.734099,0.174,0.082,0,
1879,1990,98422.201,282678.72312499996,0.12,0.054,0,
1880,1991,98472.917,282729.438754,0.2,0.081,0,
1881,1992,98523.866,282780.387675,0.333,0.132,0,
1882,1993,98574.357,282830.87890199997,0.148,0.185,0,
1883,1995,98624.933,282881.45434,0.235,0.087,1,
1884,1996,98675.646,282932.168144,0.232,0.003,0,
1885,1997,98726.442,282982.96401,0.222,0.01,0,
1886,1998,98777.28,283033.80127000005,0.152,0.07,0,
1887,1999,98827.987,283084.5084,0.135,0.016,0,
1888,2000,98878.606,283135.127863,0.158,0.023,0,
1889,2001,98929.228,283185.749568,0.114,0.044,0,
1890,2002,98980.228,283236.749858,0.094,0.02,0,
1891,2003,99031.038,283287.55937699997,0.164,0.069,0,
1892,2004,99082.234,283338.755273,0.193,0.03,0,
1893,2005,99132.862,283389.384235,0.166,0.027,0,
1894,2006,99183.46,283439.982111,0.24,0.074,0,
1895,2007,99233.8,283490.322026,0.103,0.138,0,
1896,2008,99284.589,283541.110256,0.164,0.062,0,
1897,2009,99335.06,283591.58177,0.089,0.075,0,
1898,2010,99385.878,283642.399709,0.224,0.135,0,
1899,2011,99436.94,283693.462017,0.267,0.043,0,
1900,2012,99487.881,283744.402879,0.167,0.1,0,
1901,2013,99538.92,283795.442048,0.126,0.042,0,
1902,2014,99589.82,283846.34154999995,0.24,0.115,0,
1903,2015,99640.595,283897.11687599996,0.173,0.067,0,
1904,2016,99691.031,283947.55238300003,0.087,0.087,0,
1905,2017,99741.542,283998.064177,0.137,0.051,0,
1906,2019,99793.297,284049.818674,0.442,0.305,1,
1907,2020,99843.767,284100.289127,0.22,0.223,0,
1908,2021,99894.135,284150.656433,0.104,0.115,0,
1909,2022,99944.69,284201.211587,0.109,0.005,0,
1910,2023,99995.614,284252.135414,0.254,0.145,0,
1911,2024,100046.596,284303.11779499997,0.274,0.02,0,
1912,2025,100097.3,284353.82137,0.26,0.014,0,
1913,2026,100147.697,284404.21852999995,0.078,0.182,0,
1914,2027,100198.518,284455.040128,0.231,0.153,0,
1915,2028,100249.36,284505.88142499997,0.277,0.046,0,
1916,2029,100300.181,284556.70229600003,0.293,0.016,0,
1917,2031,100350.921,284607.442715,0.338,0.046,1,
1918,2032,100401.559,284658.08119,0.174,0.165,0,
1919,2033,100452.119,284708.64061600005,0.16,0.014,0,
1920,2034,100502.674,284759.195308,0.155,0.005,0,
1921,2035,100553.349,284809.870833,0.201,0.046,0,
1922,2036,100604.355,284860.877045,0.223,0.023,0,
1923,2037,100655.14,284911.66126799997,0.126,0.098,0,
1924,2038,100705.998,284962.519443,0.145,0.019,0,
1925,2039,100756.478,285012.999779,0.207,0.062,0,
1926,2040,100807.02,285063.541924,0.171,0.036,0,
1927,2041,100857.788,285114.30930900003,0.152,0.019,0,
1928,2043,100908.586,285165.107781,0.278,0.126,1,
1929,2044,100958.997,285215.51838900003,0.089,0.189,0,
1930,2045,101009.736,285266.257616,0.139,0.051,0,
1931,2046,101060.398,285316.91957599996,0.124,0.016,0,
1932,2047,101111.382,285367.90359299997,0.117,0.007,0,
1933,2048,101162.161,285418.682572,0.127,0.01,0,
1934,2049,101213.001,285469.522732,0.117,0.01,0,
1935,2050,101263.798,285520.31938099995,0.182,0.065,0,
1936,2051,101314.963,285571.48467000003,0.21,0.028,0,
1937,2052,101365.658,285622.17979100003,0.166,0.044,0,
1938,2053,101416.573,285673.095248,0.118,0.047,0,
1939,2055,101467.793,285724.315164,0.231,0.113,1,
1940,2056,101518.886,285775.407976,0.204,0.027,0,
1941,2057,101570.113,285826.634304,0.186,0.018,0,
1942,2058,101620.99,285877.51169,0.205,0.019,0,
1943,2059,101671.554,285928.07571600005,0.15,0.054,0,
1944,2060,101722.544,285979.065876,0.149,0.001,0,
1945,2061,101773.1,286029.622154,0.188,0.039,0,
1946,2062,101823.63,286080.152243,0.101,0.087,0,
1947,2063,101874.291,286130.813012,0.104,0.003,0,
1948,2064,101924.852,286181.374125,0.105,0.001,0,
1949,2065,101975.477,286231.998816,0.13,0.025,0,
1950,2066,102026.7,286283.22151600005,0.11,0.021,0,
1951,2068,102077.691,286334.213249,0.099,0.01,1,
1952,2069,102128.885,286385.407221,0.158,0.059,0,
1953,2070,102179.458,286435.980098,0.075,0.083,0,
1954,2071,102230.013,286486.53508400003,0.116,0.041,0,
1955,2072,102280.641,286537.162973,0.113,0.003,0,
1956,2073,102331.236,286587.758172,0.135,0.023,0,
1957,2074,102381.874,286638.395254,0.192,0.056,0,
1958,2075,102433.013,286689.53431,0.261,0.069,0,
1959,2076,102483.377,286739.898354,0.116,0.145,0,
1960,2077,102534.358,286790.879257,0.127,0.011,0,
1961,2078,102586.069,286842.591076,0.094,0.032,0,
1962,2079,102637.028,286893.549666,0.133,0.039,0,
1963,2081,102688.056,286944.577555,0.137,0.003,1,
1964,2082,102738.829,286995.350966,0.271,0.134,0,
1965,2083,102789.606,287046.127265,0.114,0.157,0,
1966,2084,102840.186,287096.70811400004,0.098,0.016,0,
1967,2085,102891.018,287147.53952299996,0.127,0.028,0,
1968,2086,102941.801,287198.32319300005,0.108,0.019,0,
1969,2087,102993.175,287249.69634100003,0.139,0.032,0,
1970,2088,103043.714,287300.23528100003,0.127,0.012,0,
1971,2089,103094.322,287350.843623,0.119,0.008,0,
1972,2090,103145.564,287402.085486,0.458,0.339,0,
1973,2091,103196.271,287452.79225500004,0.179,0.279,0,
1974,2092,103246.812,287503.333449,0.102,0.077,0,
1975,2093,103297.552,287554.0737,0.179,0.077,0,
1976,2094,103348.784,287605.305622,0.203,0.023,0,
1977,2095,103399.649,287656.170807,0.179,0.024,0,
1978,2096,103450.248,287706.769596,0.14,0.039,0,
1979,2097,103500.861,287757.382468,0.127,0.013,0,
1980,2098,103551.567,287808.08879300003,0.154,0.027,0,
