snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
1506,1591,81396.443,263727.89613600005,0.079,0.125,0,
1507,1592,81447.165,263778.61794699996,0.118,0.039,0,
1508,1593,81498.015,263829.46818200004,0.122,0.004,0,
1509,1594,81548.877,263880.330235,0.349,0.227,0,
1510,1595,81599.453,263930.905873,0.088,0.261,0,
1511,1596,81650.495,263981.948042,0.143,0.055,0,
1512,1597,81701.213,264032.66551799997,0.099,0.044,0,
1513,1598,81751.906,264083.359122,0.113,0.014,0,
1514,1599,81802.564,264134.016867,0.119,0.006,0,
1515,1600,81853.153,264184.606139,0.075,0.044,0,
1516,1601,81903.878,264235.330914,0.089,0.013,0,
1517,1602,81954.48,264285.932904,0.088,0.0,0,
1518,1603,82004.999,264336.451657,0.075,0.013,0,
1519,1604,82056.448,264387.901381,0.089,0.013,0,
1520,1605,82107.142,264438.59537,0.099,0.01,0,
1521,1607,82157.826,264489.2784,0.164,0.065,1,
1522,1608,82208.527,264539.979551,0.098,0.066,0,
1523,1609,82259.443,264590.896252,0.182,0.084,0,
1524,1610,82310.208,264641.66111,0.185,0.003,0,
1525,1611,82360.761,264692.213638,0.085,0.099,0,
1526,1612,82411.545,264742.99806699995,0.132,0.046,0,
1527,1613,82462.264,264793.716861,0.15,0.019,0,
1528,1614,82513.019,264844.471522,0.122,0.028,0,
1529,1615,82563.69,264895.142445,0.075,0.047,0,
1530,1616,82614.624,264946.077254,0.299,0.224,0,
1531,1617,82665.289,264996.741429,0.123,0.175,0,
1532,1618,82716.032,265047.485006,0.214,0.091,0,
1533,1620,82767.343,265098.79599,0.535,0.32,1,
1534,1621,82817.763,265149.215418,0.098,0.436,0,
1535,1622,82868.871,265200.32428299997,0.255,0.157,0,
1536,1623,82919.727,265251.180041,0.295,0.04,0,
1537,1624,82970.464,265301.917076,0.199,0.096,0,
1538,1625,83021.032,265352.48481600004,0.181,0.018,0,
1539,1626,83071.525,265402.97820799996,0.241,0.06,0,
1540,1627,83121.944,265453.397373,0.147,0.094,0,
1541,1628,83172.659,265504.112088,0.168,0.022,0,
1542,1629,83223.166,265554.619244,0.088,0.081,0,
1543,1630,83273.937,265605.390311,0.107,0.019,0,
1544,1631,83324.535,265655.987785,0.132,0.025,0,
1545,1632,83375.135,265706.587984,0.088,0.044,0,
1546,1633,83426.737,265758.189571,0.301,0.213,0,
1547,1634,83477.259,265808.711736,0.108,0.193,0,
1548,1636,83527.76,265859.213118,0.129,0.022,1,
1549,1637,83578.417,265909.86999900005,0.101,0.028,0,
1550,1638,83629.148,265960.60106099996,0.22,0.119,0,
1551,1639,83679.644,266011.096632,0.115,0.105,0,
1552,1640,83730.301,266061.75422899995,0.159,0.044,0,
1553,1641,83780.737,266112.189796,0.093,0.066,0,
1554,1642,83831.748,266163.201312,0.527,0.434,0,
1555,1643,83882.21,266213.662542,0.145,0.383,0,
1556,1644,83932.948,266264.40075,0.212,0.068,0,
1557,1645,83983.418,266314.87078399997,0.107,0.105,0,
1558,1646,84034.007,266365.46025500004,0.106,0.001,0,
1559,1647,84084.74,266416.192467,0.095,0.011,0,
1560,1648,84135.463,266466.915447,0.212,0.117,0,
1561,1649,84185.786,266517.23853800003,0.082,0.13,0,
1562,1651,84236.398,266567.851182,0.086,0.003,1,
1563,1652,84287.045,266618.497767,0.088,0.003,0,
1564,1653,84337.788,266669.241284,0.13,0.042,0,
1565,1654,84388.638,266720.090402,0.171,0.04,0,
1566,1655,84439.257,266770.709964,0.145,0.025,0,
1567,1656,84489.79,266821.243388,0.155,0.009,0,
1568,1657,84540.515,266871.96764100005,0.112,0.042,0,
1569,1658,84591.336,266922.789315,0.305,0.193,0,
1570,1659,84642.203,266973.656351,0.096,0.209,0,
1571,1660,84693.209,267024.662037,0.173,0.076,0,
1572,1661,84744.085,267075.537409,0.204,0.032,0,
1573,1663,84794.922,267126.374518,0.077,0.128,1,
1574,1664,84845.565,267177.017871,0.098,0.021,0,
1575,1665,84896.353,267227.80606100004,0.124,0.026,0,
1576,1666,84947.457,267278.909841,0.308,0.183,0,
1577,1667,84997.818,267329.271218,0.079,0.229,0,
1578,1668,85048.498,267379.951178,0.086,0.007,0,
1579,1669,85099.196,267430.648545,0.126,0.04,0,
1580,1670,85149.767,267481.219985,0.117,0.009,0,
1581,1671,85200.419,267531.871738,0.138,0.021,0,
1582,1672,85251.077,267582.530341,0.12,0.018,0,
1583,1673,85301.695,267633.147495,0.111,0.009,0,
1584,1675,85352.9,267684.353236,0.095,0.016,1,
1585,1676,85403.972,267735.424444,0.139,0.044,0,
1586,1677,85454.845,267786.2975,0.103,0.035,0,
1587,1678,85505.822,267837.274626,0.182,0.079,0,
1588,1679,85556.267,267887.72009,0.112,0.07,0,
1589,1680,85606.79,267938.24264199997,0.121,0.009,0,
1590,1681,85657.811,267989.264228,0.465,0.344,0,
1591,1682,85708.058,268039.511205,0.081,0.384,0,
1592,1683,85758.505,268089.95775,0.079,0.003,0,
1593,1684,85809.351,268140.804153,0.134,0.055,0,
1594,1685,85859.881,268191.33382,0.1,0.034,0,
1595,1686,85910.931,268242.383789,0.198,0.098,0,
1596,1687,85961.32,268292.77308899997,0.112,0.086,0,
1597,1689,86012.048,268343.501362,0.23,0.117,1,
1598,1690,86062.546,268393.9984,0.103,0.127,0,
1599,1691,86113.456,268444.90843400004,0.151,0.048,0,
1600,1692,86164.161,268495.613885,0.124,0.027,0,
1601,1693,86214.815,268546.267877,0.115,0.009,0,
1602,1694,86265.315,268596.767818,0.123,0.008,0,
1603,1695,86315.974,268647.427347,0.095,0.028,0,
1604,1696,86366.672,268698.125278,0.098,0.003,0,
1605,1697,86417.179,268748.63199100003,0.123,0.024,0,
1606,1698,86468.29,268799.743031,0.16,0.037,0,
1607,1699,86518.931,268850.383706,0.131,0.029,0,
1608,1700,86569.559,268901.01204,0.11,0.021,0,
1609,1701,86620.207,268951.66023000004,0.098,0.012,0,
1610,1702,86670.719,269002.171423,0.117,0.02,0,
1611,1703,86721.181,269052.633927,0.129,0.012,0,
1612,1704,86771.891,269103.344123,0.107,0.022,0,
1613,1705,86822.494,269153.947311,0.13,0.024,0,
1614,1706,86873.178,269204.630815,0.114,0.017,0,
1615,1707,86924.014,269255.467156,0.164,0.051,0,
1616,1708,86974.761,269306.21358000004,0.17,0.006,0,
1617,1709,87025.388,269356.84122,0.131,0.039,0,
1618,1710,87076.044,269407.497339,0.14,0.009,0,
1619,1712,87126.886,269458.339065,0.137,0.003,1,
1620,1713,87177.542,269508.995383,0.177,0.04,0,
1621,1714,87228.422,269559.875235,0.274,0.097,0,
1622,1715,87278.9,269610.35243800003,0.109,0.166,0,
1623,1716,87329.778,269661.231244,0.114,0.005,0,
1624,1717,87380.73,269712.18271599995,0.095,0.019,0,
1625,1718,87431.786,269763.238779,0.173,0.079,0,
1626,1719,87482.322,269813.775115,0.115,0.059,0,
1627,1720,87532.96,269864.413108,0.107,0.007,0,
1628,1721,87583.932,269915.384738,0.198,0.09,0,
1629,1722,87634.609,269966.06237600005,0.107,0.091,0,
1630,1724,87685.595,270017.048084,0.212,0.105,1,
1631,1725,87736.65,270068.102554,0.216,0.004,0,
1632,1726,87789.212,270120.664605,0.22,0.004,0,
1633,1727,87840.039,270171.492018,0.124,0.096,0,
1634,1728,87891.002,270222.454661,0.236,0.112,0,
1635,1729,87941.604,270273.05701,0.149,0.087,0,
1636,1730,87993.093,270324.545834,0.23,0.081,0,
1637,1731,88044.076,270375.529071,0.298,0.068,0,
1638,1732,88094.941,270426.393805,0.146,0.152,0,
1639,1733,88146.434,270477.88703,0.253,0.107,0,
1640,1734,88197.548,270529.000769,0.375,0.122,0,
1641,1735,88248.01,270579.462841,0.139,0.236,0,
1642,1736,88298.627,270630.08005299995,0.108,0.031,0,
1643,1738,88349.403,270680.856388,0.115,0.007,1,
1644,1739,88400.375,270731.828157,0.217,0.101,0,
1645,1740,88451.343,270782.796096,0.174,0.042,0,
1646,1741,88502.106,270833.55922,0.112,0.062,0,
1647,1742,88552.793,270884.24616,0.169,0.057,0,
1648,1743,88603.426,270934.87854199996,0.118,0.052,0,
1649,1744,88654.483,270985.935407,0.134,0.016,0,
1650,1745,88705.479,271036.93209300004,0.171,0.038,0,
1651,1746,88756.292,271087.7453,0.132,0.039,0,
1652,1747,88807.012,271138.46469600004,0.093,0.039,0,
1653,1748,88858.391,271189.844186,0.241,0.148,0,
1654,1749,88909.081,271240.53427400003,0.141,0.101,0,
1655,1750,88959.944,271291.397028,0.177,0.037,0,
1656,1751,89010.738,271342.191248,0.216,0.039,0,
1657,1752,89061.454,271392.90665099997,0.186,0.029,0,
1658,1753,89112.349,271443.80224999995,0.143,0.044,0,
1659,1754,89163.595,271495.047494,0.408,0.266,0,
1660,1755,89214.594,271546.04645900003,0.096,0.312,0,
1661,1756,89265.399,271596.852349,0.223,0.127,0,
1662,1757,89316.199,271647.65203299996,0.104,0.119,0,
1663,1758,89366.804,271698.25694999995,0.086,0.019,0,
1664,1759,89417.793,271749.245619,0.301,0.215,0,
1665,1760,89468.77,271800.222602,0.291,0.009,0,
1666,1761,89519.813,271851.265882,0.329,0.038,0,
1667,1763,89570.409,271901.86155800003,0.196,0.133,1,
1668,1764,89621.067,271952.519562,0.151,0.045,0,
1669,1765,89671.761,272003.214009,0.181,0.03,0,
1670,1766,89722.436,272053.88898,0.138,0.044,0,
1671,1767,89773.438,272104.890824,0.276,0.138,0,
1672,1768,89824.025,272155.478193,0.241,0.035,0,
1673,1769,89874.827,272206.2799,0.137,0.105,0,
1674,1770,89925.721,272257.174061,0.215,0.079,0,
1675,1771,89976.327,272307.779537,0.114,0.101,0,
1676,1772,90026.94,272358.392692,0.102,0.013,0,
1677,1773,90077.727,272409.179977,0.11,0.008,0,
1678,1775,90128.399,272459.85208000004,0.126,0.017,1,
1679,1776,90179.455,272510.907766,0.298,0.172,0,
1680,1777,90230.061,272561.513838,0.092,0.207,0,
1681,1778,90280.802,272612.255,0.154,0.063,0,
1682,1779,90331.486,272662.939306,0.101,0.053,0,
1683,1780,90382.282,272713.73439,0.114,0.013,0,
1684,1781,90433.011,272764.464054,0.091,0.023,0,
1685,1782,90483.815,272815.26772199996,0.089,0.002,0,
1686,1783,90534.535,272865.988076,0.132,0.043,0,
1687,1784,90585.23,272916.682536,0.149,0.017,0,
1688,1785,90636.052,272967.504652,0.101,0.048,0,
1689,1787,90686.988,273018.44095400005,0.115,0.014,1,
1690,1788,90737.806,273069.259112,0.136,0.021,0,
1691,1789,90788.715,273120.1676,0.269,0.134,0,
1692,1790,90839.351,273170.804207,0.196,0.073,0,
1693,1791,90889.839,273221.291643,0.148,0.048,0,
1694,1792,90940.848,273272.300674,0.222,0.073,0,
1695,1793,90991.401,273322.85378799995,0.098,0.123,0,
1696,1794,91042.554,273374.007271,0.184,0.086,0,
1697,1795,91093.51,273424.962545,0.155,0.029,0,
1698,1796,91144.922,273476.374746,0.208,0.053,0,
1699,1797,91195.731,273527.18388699996,0.107,0.101,0,
1700,1798,91246.522,273577.974764,0.148,0.04,0,
1701,1799,91297.581,273629.033475,0.235,0.088,0,
1702,1800,91348.253,273679.705409,0.166,0.07,0,
1703,1801,91398.922,273730.375105,0.193,0.027,0,
1704,1802,91449.423,273780.876248,0.124,0.069,0,
1705,1803,91500.065,273831.517396,0.147,0.023,0,
1706,1804,91550.921,273882.37403,0.281,0.134,0,
1707,1806,91601.671,273933.12362900004,0.252,0.029,1,
1708,1807,91652.29,273983.742872,0.139,0.113,0,
1709,1808,91702.861,274034.31434599997,0.082,0.058,0,
1710,1809,91753.27,274084.722456,0.104,0.023,0,
1711,1810,91803.727,274135.18022,0.122,0.018,0,
1712,1811,91854.405,274185.85833200003,0.144,0.022,0,
1713,1812,91905.222,274236.674754,0.13,0.014,0,
1714,1813,91955.829,274287.28161999997,0.133,0.003,0,
1715,1814,92006.352,274337.804495,0.084,0.05,0,
1716,1815,92057.086,274388.53911,0.107,0.023,0,
1717,1816,92108.42,274439.872456,0.238,0.131,0,
1718,1817,92158.84,274490.293017,0.167,0.071,0,
1719,1819,92209.438,274540.891101,0.182,0.015,1,
1720,1820,92259.949,274591.402019,0.195,0.013,0,
1721,1821,92310.476,274641.928587,0.196,0.001,0,
1722,1822,92361.055,274692.507895,0.142,0.053,0,
1723,1823,92412.049,274743.501459,0.225,0.083,0,
1724,1824,92462.526,274793.979305,0.132,0.093,0,
1725,1825,92513.191,274844.644243,0.21,0.078,0,
1726,1826,92563.786,274895.238995,0.085,0.125,0,
1727,1827,92614.336,274945.788553,0.122,0.037,0,
1728,1828,92664.884,274996.33675,0.108,0.014,0,
1729,1830,92715.552,275047.00467399997,0.101,0.008,1,
1730,1831,92766.046,275097.49874699995,0.11,0.009,0,
1731,1832,92816.81,275148.262643,0.169,0.059,0,
1732,1833,92867.676,275199.129115,0.304,0.136,0,
1733,1834,92918.223,275249.67551800003,0.124,0.18,0,
1734,1835,92969.54,275300.992486,0.14,0.016,0,
1735,1836,93020.726,275352.17902,0.254,0.114,0,
1736,1837,93071.072,275402.52519,0.082,0.172,0,
1737,1838,93122.15,275453.602865,0.078,0.004,0,
1738,1839,93172.915,275504.36796299997,0.094,0.016,0,
1739,1840,93223.551,275555.004343,0.09,0.004,0,
1740,1841,93274.273,275605.72596999997,0.131,0.041,0,
1741,1843,93325.101,275656.55426400003,0.173,0.043,1,
1742,1844,93376.018,275707.471074,0.218,0.045,0,
1743,1845,93426.87,275758.323292,0.372,0.154,0,
1744,1846,93477.43,275808.88312199997,0.168,0.204,0,
1745,1847,93528.017,275859.469832,0.214,0.046,0,
1746,1848,93578.459,275909.912164,0.26,0.046,0,
1747,1849,93628.765,275960.21751,0.105,0.155,0,
1748,1850,93679.612,276011.064593,0.149,0.045,0,
1749,1851,93730.332,276061.78453299997,0.21,0.061,0,
1750,1852,93781.115,276112.56836699997,0.139,0.071,0,
1751,1853,93832.057,276163.510175,0.298,0.159,0,
1752,1855,93882.948,276214.401066,0.183,0.114,1,
1753,1856,93934.22,276265.67298,0.297,0.114,0,
1754,1857,93985.696,276317.148881,0.296,0.001,0,
1755,1858,94037.015,276368.468196,0.234,0.062,0,
1756,1859,94088.183,276419.635846,0.205,0.029,0,
1757,1860,94139.014,276470.466534,0.167,0.038,0,
1758,1861,94190.848,276522.301077,0.498,0.331,0,
1759,1862,94242.042,276573.49462899996,0.161,0.337,0,
1760,1863,94293.728,276625.18135900004,0.284,0.123,0,
1761,1864,94345.302,276676.75451999996,0.218,0.066,0,
1762,1865,94396.492,276727.944531,0.223,0.005,0,
1763,1866,94448.265,276779.718324,0.359,0.136,0,
1764,1868,94499.383,276830.836316,0.303,0.057,1,
1765,1869,94550.15,276881.602854,0.212,0.091,0,
1766,1870,94601.499,276932.95192699996,0.278,0.066,0,
1767,1871,94652.315,276983.76804999996,0.188,0.089,0,
1768,1872,94703.208,277034.661272,0.122,0.066,0,
1769,1873,94754.316,277085.769164,0.236,0.114,0,
1770,1874,94805.103,277136.555559,0.155,0.081,0,
1771,1875,94855.982,277187.434806,0.176,0.021,0,
1772,1876,94906.99,277238.442575,0.2,0.024,0,
1773,1877,94957.655,277289.108204,0.128,0.073,0,
1774,1878,95008.586,277340.038564,0.229,0.101,0,
1775,1880,95059.319,277390.772125,0.145,0.083,0,
1776,1881,95110.264,277441.717384,0.265,0.12,0,
1777,1882,95161.297,277492.749701,0.229,0.036,0,
1778,1883,95212.44,277543.89271600003,0.13,0.099,0,
1779,1884,95263.411,277594.863709,0.166,0.036,0,
1780,1885,95314.718,277646.170489,0.254,0.088,0,
1781,1886,95366.226,277697.67938299995,0.396,0.142,0,
1782,1887,95417.207,277748.65994,0.176,0.219,0,
1783,1888,95468.759,277800.211431,0.273,0.097,0,
1784,1889,95519.966,277851.418426,0.193,0.08,0,
1785,1891,95570.75,277902.202616,0.161,0.032,1,
1786,1892,95621.879,277953.331849,0.234,0.073,0,
1787,1893,95673.227,278004.679448,0.194,0.04,0,
1788,1894,95724.002,278055.454904,0.18,0.015,0,
1789,1895,95775.303,278106.756288,0.38,0.2,0,
1790,1896,95826.097,278157.549973,0.196,0.184,0,
1791,1897,95877.256,278208.709246,0.28,0.084,0,
1792,1898,95928.188,278259.64065099997,0.216,0.064,0,
1793,1899,95978.809,278310.261953,0.156,0.061,0,
1794,1900,96029.562,278361.015092,0.147,0.008,0,
1795,1901,96080.363,278411.81547100004,0.125,0.022,0,
1796,1902,96130.915,278462.368223,0.079,0.046,0,
1797,1903,96181.641,278513.09343999997,0.181,0.102,0,
1798,1904,96232.371,278563.823511,0.213,0.032,0,
1799,1905,96283.539,278614.991959,0.281,0.068,0,
1800,1906,96334.675,278666.12821,0.161,0.121,0,
1801,1907,96385.926,278717.37876,0.225,0.065,0,
1802,1909,96436.609,278768.061706,0.089,0.136,1,
1803,1910,96487.425,278818.878249,0.11,0.021,0,
1804,1911,96538.456,278869.90867499996,0.256,0.146,0,
1805,1912,96589.447,278920.899477,0.371,0.115,0,
1806,1913,96640.131,278971.583943,0.189,0.182,0,
1807,1914,96690.962,279022.41525900003,0.286,0.097,0,
1808,1915,96741.587,279073.03999200003,0.194,0.092,0,
1809,1916,96792.649,279124.102005,0.213,0.02,0,
1810,1917,96843.49,279174.94286,0.308,0.095,0,
1811,1918,96894.425,279225.87814399996,0.153,0.155,0,
1812,1919,96945.467,279276.919437,0.205,0.052,0,
1813,1920,96996.117,279327.570127,0.134,0.072,0,
1814,1921,97046.913,279378.3657,0.217,0.084,0,
1815,1922,97097.875,279429.328077,0.26,0.042,0,
1816,1924,97148.734,279480.186961,0.195,0.065,1,
1817,1925,97199.335,279530.788127,0.108,0.086,0,
1818,1926,97250.589,279582.04212700005,0.192,0.083,0,
1819,1927,97301.41,279632.862874,0.177,0.015,0,
1820,1928,97352.017,279683.469889,0.117,0.06,0,
1821,1929,97402.859,279734.312355,0.233,0.115,0,
1822,1930,97453.871,279785.324359,0.22,0.012,0,
1823,1931,97505.051,279836.503729,0.292,0.072,0,
1824,1932,97555.558,279887.011186,0.138,0.154,0,
1825,1933,97606.611,279938.063944,0.188,0.05,0,
1826,1934,97658.11,279989.562418,0.236,0.049,0,
1827,1936,97709.331,280040.783855,0.173,0.063,1,
1828,1937,97760.386,280091.83871599997,0.166,0.007,0,
1829,1938,97811.239,280142.691449,0.145,0.021,0,
1830,1939,97862.225,280193.678066,0.154,0.009,0,
1831,1940,97912.999,280244.451406,0.144,0.01,0,
1832,1941,97963.7,280295.153046,0.101,0.043,0,
1833,1942,98014.611,280346.06364899996,0.154,0.053,0,
1834,1943,98065.486,280396.939371,0.145,0.009,0,
1835,1944,98116.052,280447.50468199997,0.086,0.059,0,
1836,1945,98166.839,280498.292031,0.142,0.056,0,
1837,1946,98217.724,280549.17691000004,0.121,0.021,0,
1838,1947,98268.528,280599.980719,0.169,0.048,0,
1839,1948,98319.559,280651.012198,0.248,0.08,0,
1840,1949,98370.337,280701.789496,0.129,0.12,0,
1841,1950,98421.108,280752.56106,0.17,0.042,0,
1842,1951,98471.778,280803.230975,0.152,0.018,0,
1843,1952,98522.593,280854.04558800004,0.196,0.044,0,
1844,1953,98573.115,280904.56802,0.113,0.084,0,
1845,1954,98623.995,280955.44803,0.156,0.043,0,
1846,1955,98674.712,281006.165383,0.1,0.056,0,
1847,1956,98726.14,281057.593335,0.117,0.017,0,
1848,1957,98777.026,281108.479146,0.227,0.11,0,
1849,1959,98827.962,281159.414959,0.11,0.117,1,
1850,1960,98878.437,281209.89018,0.093,0.017,0,
1851,1961,98929.003,281260.45636600006,0.13,0.037,0,
1852,1962,98979.528,281310.980991,0.172,0.042,0,
1853,1963,99030.085,281361.537846,0.171,0.001,0,
1854,1964,99080.629,281412.082023,0.169,0.002,0,
1855,1965,99131.51,281462.962888,0.095,0.074,0,
1856,1966,99181.968,281513.42111,0.082,0.013,0,
1857,1967,99232.431,281563.884234,0.086,0.004,0,
1858,1968,99282.974,281614.427247,0.123,0.037,0,
1859,1969,99333.552,281665.005283,0.22,0.097,0,
1860,1970,99384.192,281715.64444,0.193,0.027,0,
1861,1971,99434.88,281766.333248,0.172,0.022,0,
1862,1972,99485.335,281816.787581,0.092,0.079,0,
1863,1973,99536.181,281867.634132,0.143,0.051,0,
1864,1974,99586.975,281918.428337,0.165,0.022,0,
1865,1976,99637.702,281969.15475600003,0.161,0.004,1,
1866,1977,99688.467,282019.919686,0.137,0.024,0,
1867,1978,99739.326,282070.77910499997,0.169,0.032,0,
1868,1979,99789.873,282121.325434,0.114,0.055,0,
1869,1980,99840.337,282171.789924,0.132,0.018,0,
1870,1981,99890.683,282222.13631800003,0.072,0.06,0,
1871,1982,99941.216,282272.668403,0.074,0.002,0,
1872,1983,99991.839,282323.291896,0.17,0.096,0,
1873,1984,100042.201,282373.65342499997,0.093,0.077,0,
1874,1985,100092.68,282424.132471,0.079,0.015,0,
1875,1986,100143.322,282474.77536,0.082,0.003,0,
1876,1987,100193.989,282525.442241,0.244,0.163,0,
1877,1988,100244.528,282575.98063400004,0.086,0.159,0,
1878,1989,100296.2,282627.653304,0.183,0.097,0,
1879,1990,100347.205,282678.65788300004,0.13,0.053,0,
1880,1991,100397.952,282729.405231,0.219,0.089,0,
1881,1992,100448.661,282780.113454,0.202,0.017,0,
1882,1993,100499.369,282830.821434,0.136,0.066,0,
1883,1995,100549.997,282881.45038,0.267,0.131,1,
1884,1996,100600.671,282932.124136,0.294,0.027,0,
1885,1997,100651.422,282982.875374,0.197,0.097,0,
1886,1998,100702.307,283033.759591,0.214,0.017,0,
1887,1999,100753.03,283084.48286700004,0.157,0.057,0,
1888,2000,100803.654,283135.107241,0.196,0.04,0,
1889,2001,100854.227,283185.679816,0.089,0.107,0,
1890,2002,100905.402,283236.85493,0.329,0.24,0,
1891,2003,100956.056,283287.50883,0.212,0.117,0,
1892,2004,101007.166,283338.61900199996,0.349,0.137,0,
1893,2005,101057.912,283389.364828,0.183,0.166,0,
1894,2006,101108.42,283439.872543,0.184,0.0,0,
1895,2007,101158.819,283490.272097,0.097,0.087,0,
1896,2008,101209.56,283541.013262,0.113,0.017,0,
1897,2009,101260.088,283591.540709,0.102,0.011,0,
1898,2010,101310.74,283642.192469,0.1,0.002,0,
1899,2011,101362.045,283693.49770500005,0.384,0.284,0,
1900,2012,101412.824,283744.277288,0.178,0.206,0,
1901,2013,101463.944,283795.396876,0.155,0.023,0,
1902,2014,101514.725,283846.177518,0.148,0.007,0,
1903,2015,101565.651,283897.10356400005,0.266,0.118,0,
1904,2016,101616.138,283947.59069000004,0.159,0.106,0,
1905,2017,101666.524,283997.976847,0.091,0.068,0,
-1,2018,101696.923,284028.37550200004,0.334,0.243,0,
1906,2019,101718.218,284049.67114,0.392,0.058,1,
1907,2020,101768.963,284100.416118,0.43,0.038,0,
1908,2021,101819.173,284150.62575,0.123,0.306,0,
1909,2022,101869.697,284201.150208,0.084,0.039,0,
1910,2023,101920.735,284252.188285,0.372,0.288,0,
1911,2024,101971.546,284302.998943,0.216,0.156,0,
1912,2025,102022.207,284353.659758,0.2,0.017,0,
1913,2026,102072.761,284404.213955,0.111,0.088,0,
1914,2027,102124.251,284455.703721,0.948,0.837,0,
1915,2028,102174.263,284505.716073,0.184,0.765,0,
1916,2029,102225.001,284556.45403699996,0.089,0.095,0,
-1,2030,102254.233,284585.685612,0.101,0.012,0,
1917,2031,102275.719,284607.17158699996,0.126,0.025,1,
1918,2032,102326.628,284658.08119299996,0.213,0.087,0,
1919,2033,102377.151,284708.604192,0.171,0.042,0,
1920,2034,102427.673,284759.126225,0.137,0.034,0,
1921,2035,102478.274,284809.726956,0.117,0.02,0,
1922,2036,102529.277,284860.73032000003,0.139,0.022,0,
1923,2037,102580.157,284911.610092,0.148,0.009,0,
1924,2038,102631.055,284962.508353,0.181,0.033,0,
1925,2039,102681.547,285012.999844,0.238,0.058,0,
1926,2040,102732.018,285063.47089299996,0.162,0.076,0,
1927,2041,102782.741,285114.19434499997,0.091,0.071,0,
-1,2042,102827.369,285158.82152299996,0.206,0.115,0,
1928,2043,102833.4,285164.852445,0.11,0.096,1,
1929,2044,102884.062,285215.515332,0.132,0.022,0,
1930,2045,102934.784,285266.237352,0.183,0.051,0,
1931,2046,102985.405,285316.857806,0.123,0.059,0,
1932,2047,103036.419,285367.872235,0.178,0.054,0,
1933,2048,103087.119,285418.571441,0.11,0.068,0,
1934,2049,103138.051,285469.50339900004,0.178,0.068,0,
1935,2050,103188.762,285520.215309,0.174,0.004,0,
1936,2051,103239.896,285571.349328,0.304,0.13,0,
1937,2052,103290.595,285622.04831399996,0.084,0.22,0,
1938,2053,103341.584,285673.037098,0.183,0.099,0,
-1,2054,103375.47,285706.922978,0.131,0.052,0,
1939,2055,103392.664,285724.116545,0.221,0.09,1,
1940,2056,103443.869,285775.32233199995,0.22,0.001,0,
1941,2057,103495.167,285826.620388,0.267,0.048,0,
1942,2058,103545.934,285877.387155,0.162,0.106,0,
1943,2059,103596.668,285928.121274,0.238,0.076,0,
1944,2060,103647.617,285979.069675,0.212,0.025,0,
1945,2061,103698.048,286029.501035,0.113,0.099,0,
1946,2062,103748.657,286080.110279,0.137,0.024,0,
1947,2063,103799.411,286130.86435000005,0.189,0.052,0,
1948,2064,103849.954,286181.40658099996,0.184,0.005,0,
1949,2065,103900.591,286232.043637,0.226,0.042,0,
1950,2066,103951.86,286283.312479,0.263,0.037,0,
-1,2067,103981.119,286312.572202,0.239,0.024,0,
1951,2068,104002.762,286334.2147,0.149,0.09,1,
1952,2069,104053.834,286385.286732,0.21,0.061,0,
1953,2070,104104.621,286436.073802,0.224,0.014,0,
1954,2071,104155.018,286486.471279,0.093,0.131,0,
1955,2072,104205.645,286537.09833300003,0.106,0.013,0,
1956,2073,104256.313,286587.76554399997,0.193,0.086,0,
1957,2074,104306.913,286638.365704,0.228,0.035,0,
1958,2075,104358.078,286689.530939,0.31,0.082,0,
1959,2076,104408.545,286739.997917,0.251,0.059,0,
1960,2077,104459.433,286790.885785,0.232,0.019,0,
1961,2078,104511.095,286842.54781200003,0.1,0.131,0,
1962,2079,104562.019,286893.47193,0.167,0.067,0,
-1,2080,104602.33,286933.782502,0.241,0.074,0,
1963,2081,104613.086,286944.538756,0.191,0.05,1,
1964,2082,104663.814,286995.26658,0.257,0.067,0,
1965,2083,104714.679,287046.13218899997,0.192,0.065,0,
1966,2084,104765.277,287096.72976899997,0.158,0.034,0,
1967,2085,104816.028,287147.481207,0.125,0.033,0,
1968,2086,104866.875,287198.327545,0.186,0.061,0,
1969,2087,104918.247,287249.70026,0.194,0.008,0,
1970,2088,104968.712,287300.165231,0.102,0.091,0,
1971,2089,105019.345,287350.797454,0.143,0.04,0,
1972,2090,105070.233,287401.68616,0.177,0.034,0,
1973,2091,105121.335,287452.788133,0.24,0.063,0,
1974,2092,105171.931,287503.383775,0.192,0.048,0,
1975,2093,105222.575,287554.02751399996,0.206,0.015,0,
1976,2094,105273.706,287605.158442,0.256,0.05,0,
1977,2095,105324.695,287656.14749500004,0.199,0.057,0,
1978,2096,105375.415,287706.86818600004,0.304,0.105,0,
1979,2097,105425.875,287757.327529,0.128,0.177,0,
1980,2098,105476.635,287808.088234,0.227,0.099,0,
1981,2099,105527.328,287858.780509,0.132,0.095,0,
1982,2100,105578.502,287909.955249,0.24,0.108,0,
-1,2101,105588.605,287920.057448,0.23,0.01,0,
1983,2102,105629.484,287960.936489,0.143,0.088,1,
1984,2103,105680.64,288012.092575,0.262,0.12,0,
1985,2104,105731.945,288063.397723,0.247,0.016,0,
1986,2105,105782.745,288114.19767,0.21,0.037,0,
1987,2106,105833.381,288164.833435,0.109,0.101,0,
