snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
1543,1643,78981.93,514683.17193899996,0.329,0.221,0,
1544,1644,79032.879,514734.12123499997,0.213,0.116,0,
1545,1645,79084.453,514785.694908,0.586,0.373,0,
1546,1646,79135.444,514836.68563799997,0.13,0.456,0,
1547,1647,79186.43,514887.671403,0.157,0.027,0,
1548,1648,79238.127,514939.368853,0.53,0.373,0,
1549,1649,79289.206,514990.447483,0.226,0.304,0,
-1,1650,79316.372,515017.61401500006,0.283,0.057,0,
1550,1651,79339.977,515041.21931300004,0.151,0.131,1,
1551,1652,79391.03,515092.27194000006,0.291,0.139,0,
1552,1653,79442.868,515144.11016300006,0.638,0.347,0,
1553,1654,79494.037,515195.278906,0.209,0.429,0,
1554,1655,79545.284,515246.526237,0.21,0.0,0,
1555,1656,79596.355,515297.597139,0.199,0.01,0,
1556,1657,79647.045,515348.28717200004,0.229,0.03,0,
1557,1658,79698.633,515399.87471999996,0.382,0.152,0,
1558,1659,79749.389,515450.63106,0.205,0.177,0,
1559,1660,79801.624,515502.86538800003,0.274,0.07,0,
1560,1661,79852.614,515553.8562839999,0.198,0.076,0,
1561,1662,79904.031,515605.273315,0.413,0.215,0,
-1,1663,79926.15,515627.39184199995,0.253,0.159,0,
1562,1664,79955.526,515656.767686,0.315,0.061,0,
1563,1665,80006.612,515707.85344599996,0.288,0.027,0,
1564,1666,80057.701,515758.94294700003,0.349,0.061,0,
1565,1667,80108.635,515809.87637600006,0.183,0.165,0,
1566,1668,80161.271,515862.51294199994,0.586,0.403,0,
1567,1669,80211.918,515913.160188,0.175,0.411,0,
1568,1670,80264.112,515965.353423,0.553,0.377,0,
1569,1671,80315.114,516016.35565900005,0.42,0.133,0,
1570,1672,80366.138,516067.379586,0.252,0.167,0,
1571,1673,80417.746,516118.98755200004,0.567,0.315,0,
-1,1674,80468.102,516169.34394299996,0.195,0.372,0,
1572,1675,80468.742,516169.98378300003,0.498,0.303,0,
1573,1676,80520.156,516221.398114,0.356,0.142,1,
1574,1677,80571.746,516272.98770799994,0.302,0.054,0,
1575,1678,80624.993,516326.23439500004,0.395,0.092,0,
1576,1679,80676.774,516378.015646,0.439,0.044,0,
1577,1680,80728.335,516429.576407,0.29,0.149,0,
1578,1681,80779.951,516481.19242,0.395,0.104,0,
1579,1682,80831.989,516533.23048100004,0.528,0.133,0,
1580,1683,80882.813,516584.05490099994,0.234,0.294,0,
1581,1684,80934.048,516635.289499,0.236,0.001,0,
1582,1685,80985.818,516687.05943299993,0.468,0.232,0,
1583,1686,81036.98,516738.221781,0.289,0.179,0,
1584,1687,81088.85,516790.09211100003,0.318,0.029,0,
-1,1688,81093.063,516794.30436400004,0.377,0.058,0,
1585,1689,81139.712,516840.95395199995,0.197,0.18,1,
1586,1690,81191.135,516892.37713700003,0.213,0.016,0,
1587,1691,81242.235,516943.476338,0.211,0.002,0,
1588,1692,81294.103,516995.34458200005,0.488,0.277,0,
1589,1693,81344.854,517046.09540800005,0.168,0.319,0,
1590,1694,81396.133,517097.374868,0.25,0.082,0,
1591,1695,81447.912,517149.15430099994,0.903,0.653,0,
1592,1696,81499.137,517200.379223,0.255,0.648,0,
1593,1697,81551.064,517252.30611999996,0.614,0.36,0,
1594,1698,81602.692,517303.934121,0.256,0.358,0,
-1,1699,81627.785,517329.026377,0.478,0.221,0,
1595,1700,81654.186,517355.427876,0.628,0.15,1,
1596,1701,81705.375,517406.61715600005,0.256,0.372,0,
1597,1702,81756.697,517457.938659,0.253,0.003,0,
1598,1703,81807.831,517509.07233600004,0.216,0.037,0,
1599,1704,81859.812,517561.05414900003,0.704,0.488,0,
1600,1705,81911.216,517612.458289,0.222,0.483,0,
1601,1706,81962.95,517664.19227100007,0.394,0.173,0,
1602,1707,82014.284,517715.525961,0.38,0.014,0,
1603,1708,82065.336,517766.578232,0.224,0.157,0,
1604,1709,82116.761,517818.002945,0.458,0.234,0,
1605,1710,82168.189,517869.43042600004,0.323,0.135,0,
1606,1711,82221.673,517922.91453400004,0.741,0.417,0,
-1,1712,82257.184,517958.42588999995,0.195,0.545,0,
1607,1713,82272.482,517973.72419800004,0.301,0.106,1,
1608,1714,82323.743,518024.98513,0.178,0.124,0,
1609,1715,82375.83,518077.07209900004,0.651,0.473,0,
1610,1716,82426.861,518128.102701,0.35,0.3,0,
1611,1717,82478.549,518179.79088799993,0.474,0.124,0,
1612,1718,82529.328,518230.57031300006,0.184,0.29,0,
1613,1719,82580.987,518282.228498,0.476,0.291,0,
1614,1720,82631.999,518333.240437,0.174,0.301,0,
1615,1721,82683.353,518384.595302,0.217,0.042,0,
1616,1722,82736.218,518437.459967,0.368,0.152,0,
1617,1723,82788.082,518489.32359499997,0.207,0.161,0,
1618,1724,82839.178,518540.41980399995,0.18,0.027,0,
1619,1725,82891.172,518592.413553,0.479,0.298,0,
1620,1726,82941.97,518643.211749,0.177,0.302,0,
1621,1727,82993.042,518694.284058,0.346,0.169,0,
1622,1728,83044.467,518745.70897399995,0.35,0.004,0,
1623,1729,83095.134,518796.375647,0.097,0.253,0,
1624,1730,83147.663,518848.90460300003,0.339,0.242,0,
1625,1731,83199.323,518900.56461899995,0.267,0.072,0,
1626,1732,83251.01,518952.25176199997,0.203,0.064,0,
1627,1733,83302.129,519003.370895,0.223,0.019,0,
1628,1734,83353.646,519054.88828600006,0.349,0.126,0,
1629,1735,83404.818,519106.05964,0.306,0.042,0,
1630,1736,83455.636,519156.87755800004,0.151,0.156,0,
1631,1737,83507.78,519209.022143,0.361,0.21,0,
1632,1739,83558.471,519259.712938,0.238,0.123,1,
1633,1740,83609.837,519311.07902400004,0.605,0.367,0,
1634,1741,83660.05,519361.292032,0.103,0.502,0,
1635,1742,83712.449,519413.69047000003,0.473,0.37,0,
1636,1743,83763.63,519464.871391,0.412,0.062,0,
1637,1744,83815.313,519516.554478,0.173,0.239,0,
1638,1745,83866.681,519567.92282100004,0.165,0.007,0,
1639,1746,83918.093,519619.335029,0.16,0.005,0,
1640,1747,83969.514,519670.75590399996,0.288,0.128,0,
1641,1749,84021.441,519722.682783,0.525,0.237,1,
1642,1750,84072.404,519773.645793,0.217,0.308,0,
1643,1751,84124.837,519826.078963,0.43,0.212,0,
1644,1752,84177.183,519878.42454199994,0.331,0.098,0,
1646,1754,84278.846,519980.08830000006,0.137,0.195,0,
1647,1755,84329.915,520031.157268,0.254,0.117,0,
1648,1756,84380.646,520081.88829699997,0.412,0.159,0,
1649,1757,84432.607,520133.848964,0.294,0.119,0,
1650,1758,84483.559,520184.80068099994,0.201,0.092,0,
1651,1760,84534.882,520236.12348400004,0.265,0.063,1,
1652,1761,84585.859,520287.101088,0.138,0.126,0,
1653,1762,84637.62,520338.861621,0.338,0.2,0,
1654,1763,84688.632,520389.87393800006,0.182,0.156,0,
1655,1764,84739.798,520441.03991199995,0.249,0.066,0,
1656,1765,84791.643,520492.88455600006,0.396,0.148,0,
1657,1766,84842.077,520543.31864899996,0.129,0.267,0,
1658,1767,84892.735,520593.977056,0.107,0.022,0,
1659,1768,84943.496,520644.73813799996,0.111,0.004,0,
1660,1769,84994.368,520695.609603,0.156,0.045,0,
1661,1771,85045.137,520746.37917,0.313,0.157,1,
1662,1772,85096.051,520797.293275,0.203,0.11,0,
1663,1773,85146.979,520848.2204529999,0.272,0.069,0,
1664,1774,85197.639,520898.88056799996,0.126,0.147,0,
1665,1775,85248.996,520950.23784099997,0.262,0.137,0,
1666,1776,85299.818,521001.05956799997,0.099,0.163,0,
1667,1777,85350.443,521051.685142,0.15,0.051,0,
1668,1778,85401.472,521102.714009,0.103,0.048,0,
1669,1779,85452.15,521153.392071,0.143,0.041,0,
1670,1780,85503.804,521205.04624299996,0.31,0.167,0,
1671,1782,85555.63,521256.87188899994,0.296,0.014,1,
1672,1783,85606.863,521308.10496599996,0.214,0.082,0,
1673,1784,85658.354,521359.59577799996,0.233,0.018,0,
1674,1785,85709.393,521410.63491,0.213,0.019,0,
1675,1786,85760.654,521461.895765,0.286,0.073,0,
1676,1787,85811.943,521513.184447,0.187,0.099,0,
1677,1788,85864.103,521565.34445800004,0.318,0.131,0,
1678,1789,85914.86,521616.102176,0.241,0.077,0,
1679,1790,85966.086,521667.327519,0.271,0.03,0,
1680,1791,86017.489,521718.73073400004,0.212,0.059,0,
1681,1792,86068.59,521769.83188400004,0.208,0.004,0,
1683,1795,86170.842,521872.083478,0.206,0.003,0,
1685,1797,86272.839,521974.081074,0.21,0.005,0,
1686,1798,86324.151,522025.39316499996,0.238,0.027,0,
1687,1799,86375.035,522076.27658800007,0.138,0.1,0,
1688,1800,86425.777,522127.018395,0.187,0.049,0,
1689,1801,86477.41,522178.65206199995,0.3,0.113,0,
1690,1802,86528.706,522229.947753,0.109,0.192,0,
1691,1803,86579.654,522280.89621900005,0.191,0.082,0,
1692,1804,86631.155,522332.39709,0.145,0.045,0,
1693,1806,86682.35,522383.59170800005,0.162,0.017,1,
1694,1807,86733.936,522435.177404,0.311,0.149,0,
1695,1808,86784.486,522485.727808,0.253,0.058,0,
1696,1809,86835.192,522536.433857,0.135,0.119,0,
1697,1810,86886.151,522587.393079,0.188,0.054,0,
1698,1811,86936.964,522638.205405,0.13,0.059,0,
1699,1812,86987.972,522689.213693,0.167,0.037,0,
1700,1813,87038.695,522739.9367949999,0.158,0.009,0,
1701,1814,87089.806,522791.04770699993,0.185,0.027,0,
1702,1815,87140.778,522842.019521,0.19,0.005,0,
1703,1817,87191.747,522892.988412,0.235,0.045,1,
1704,1818,87243.32,522944.56221099995,0.183,0.052,0,
1705,1819,87294.68,522995.92187200004,0.143,0.04,0,
1706,1820,87346.228,523047.470061,0.211,0.068,0,
1707,1821,87397.189,523098.43056,0.135,0.075,0,
1708,1822,87448.337,523149.57833899994,0.224,0.089,0,
1709,1823,87500.815,523202.057171,0.226,0.002,0,
1710,1824,87552.204,523253.446137,0.179,0.047,0,
1711,1825,87603.785,523305.026634,0.182,0.003,0,
1712,1826,87654.511,523355.752589,0.184,0.002,0,
1713,1827,87705.843,523407.08481599996,0.219,0.035,0,
1714,1828,87757.356,523458.597424,0.202,0.017,0,
1715,1830,87808.036,523509.277728,0.135,0.067,1,
1716,1831,87858.755,523559.997298,0.117,0.017,0,
1717,1832,87909.776,523611.01775099995,0.175,0.058,0,
1718,1833,87960.639,523661.88095099997,0.166,0.009,0,
1719,1834,88011.383,523712.62436300004,0.163,0.004,0,
1720,1835,88062.369,523763.61099099996,0.146,0.017,0,
1721,1836,88113.978,523815.22012300004,0.324,0.178,0,
1722,1837,88165.581,523866.823296,0.25,0.074,0,
1723,1838,88216.288,523917.53006600006,0.161,0.089,0,
1724,1839,88267.405,523968.646359,0.124,0.037,0,
1725,1840,88318.183,524019.42440300004,0.151,0.027,0,
1726,1841,88369.543,524070.78443299996,0.218,0.067,0,
1727,1843,88421.819,524123.060699,0.275,0.057,1,
1728,1844,88474.362,524175.60375000007,0.46,0.185,0,
1729,1845,88525.278,524226.519694,0.287,0.172,0,
1730,1846,88575.857,524277.09931200003,0.162,0.126,0,
1731,1847,88626.987,524328.2290119999,0.151,0.011,0,
1732,1848,88678.677,524379.918603,0.221,0.07,0,
1733,1849,88730.752,524431.994251,0.326,0.105,0,
1734,1850,88781.739,524482.9808670001,0.13,0.196,0,
1735,1851,88832.527,524533.768626,0.191,0.061,0,
1736,1852,88883.669,524584.911112,0.138,0.053,0,
1737,1853,88934.627,524635.868622,0.152,0.014,0,
1738,1855,88985.829,524687.0703240001,0.214,0.062,1,
1739,1856,89036.908,524738.150087,0.231,0.017,0,
1740,1857,89087.929,524789.1711639999,0.239,0.008,0,
1741,1858,89139.236,524840.4781460001,0.264,0.025,0,
1742,1859,89189.979,524891.220503,0.35,0.086,0,
1743,1860,89240.928,524942.169422,0.267,0.083,0,
1744,1861,89292.402,524993.6434490001,0.273,0.006,0,
1745,1862,89343.487,525044.728586,0.24,0.034,0,
1746,1863,89395.159,525096.4010750001,0.275,0.036,0,
1747,1864,89446.714,525147.955484,0.204,0.071,0,
1748,1865,89497.904,525199.1462900001,0.246,0.042,0,
1749,1866,89549.631,525250.872718,0.305,0.058,0,
1750,1867,89601.531,525302.772578,0.367,0.063,0,
1751,1868,89652.348,525353.589338,0.205,0.163,0,
1752,1869,89703.963,525405.205226,0.24,0.035,0,
1753,1870,89754.88,525456.1218600001,0.181,0.059,0,
1754,1871,89805.886,525507.1274120001,0.205,0.023,0,
1755,1872,89858.758,525560.000196,0.452,0.247,0,
1756,1873,89910.022,525611.263616,0.19,0.261,0,
1757,1874,89961.248,525662.4896219999,0.239,0.049,0,
1758,1875,90012.238,525713.480065,0.145,0.095,0,
1759,1876,90063.259,525764.500686,0.153,0.009,0,
1760,1877,90114.824,525816.065886,0.254,0.101,0,
1761,1879,90167.061,525868.303182,0.394,0.14,1,
1762,1880,90218.933,525920.174336,0.406,0.012,0,
1763,1881,90270.282,525971.5233379999,0.3,0.106,0,
1764,1882,90321.288,526022.529738,0.181,0.119,0,
1765,1883,90372.347,526073.5883920001,0.191,0.01,0,
1766,1884,90424.166,526125.408091,0.287,0.096,0,
1767,1885,90475.892,526177.133413,0.31,0.024,0,
1768,1886,90527.716,526228.957906,0.397,0.086,0,
1769,1887,90579.041,526280.2823419999,0.228,0.168,0,
1770,1888,90630.237,526331.478576,0.213,0.015,0,
1771,1889,90681.388,526382.629759,0.234,0.021,0,
1772,1890,90732.799,526434.040418,0.263,0.029,0,
1773,1891,90784.076,526485.3179220001,0.18,0.083,0,
1774,1892,90835.823,526537.064788,0.37,0.19,0,
1775,1893,90886.595,526587.836937,0.234,0.136,0,
1776,1894,90937.949,526639.190723,0.554,0.32,0,
1777,1895,90989.18,526690.4220479999,0.155,0.399,0,
1778,1896,91040.62,526741.862145,0.174,0.019,0,
1779,1897,91093.335,526794.576827,0.601,0.427,0,
1780,1898,91144.212,526845.453517,0.164,0.437,0,
1781,1899,91195.374,526896.615743,0.254,0.091,0,
1782,1900,91247.564,526948.805923,0.17,0.085,0,
1783,1902,91301.095,527002.336591,0.414,0.245,1,
1784,1903,91352.623,527053.8650710001,0.236,0.178,0,
1785,1904,91404.675,527105.916976,0.289,0.053,0,
1786,1905,91455.845,527157.087164,0.149,0.141,0,
1787,1906,91507.692,527208.933653,0.081,0.068,0,
1788,1907,91559.061,527260.3028869999,0.244,0.164,0,
1789,1908,91609.951,527311.192774,0.195,0.049,0,
1790,1909,91661.528,527362.770043,0.298,0.103,0,
1791,1910,91712.976,527414.217972,0.161,0.137,0,
1792,1911,91763.511,527464.7526979999,0.114,0.047,0,
1793,1912,91816.042,527517.2836320001,0.232,0.118,0,
1794,1913,91866.835,527568.076709,0.119,0.114,0,
1795,1914,91918.461,527619.702792,0.314,0.195,0,
1796,1915,91970.119,527671.360542,0.292,0.022,0,
1797,1917,92021.262,527722.503672,0.303,0.011,1,
1798,1918,92073.118,527774.359936,0.338,0.035,0,
1799,1919,92123.743,527824.985307,0.158,0.18,0,
1800,1920,92175.654,527876.8956180001,0.3,0.143,0,
1801,1921,92226.878,527928.120058,0.284,0.017,0,
1802,1922,92277.903,527979.145233,0.197,0.086,0,
1803,1923,92328.682,528029.924174,0.194,0.003,0,
1804,1924,92379.595,528080.8365880001,0.188,0.006,0,
1805,1925,92430.501,528131.742534,0.164,0.023,0,
1806,1926,92481.509,528182.75117,0.183,0.018,0,
1807,1928,92532.155,528233.3966689999,0.178,0.005,1,
1808,1929,92582.983,528284.224548,0.227,0.049,0,
1809,1930,92633.938,528335.179772,0.231,0.004,0,
1810,1931,92684.749,528385.99048,0.217,0.014,0,
1811,1932,92735.675,528436.916815,0.127,0.09,0,
1812,1933,92787.048,528488.289893,0.296,0.169,0,
1813,1934,92838.288,528539.530153,0.374,0.078,0,
1814,1935,92889.568,528590.809641,0.749,0.375,0,
1815,1936,92939.406,528640.64757,0.09,0.659,0,
1816,1937,92990.304,528691.545943,0.086,0.004,0,
1817,1938,93040.953,528742.194374,0.123,0.038,0,
1818,1939,93091.727,528792.968447,0.113,0.011,0,
1819,1941,93142.774,528844.01535,0.217,0.104,0,
1820,1942,93193.57,528894.812278,0.192,0.024,0,
1821,1943,93246.155,528947.396623,0.616,0.424,0,
1822,1944,93297.608,528998.850145,0.34,0.276,0,
1823,1945,93348.649,529049.8910129999,0.162,0.178,0,
1824,1946,93400.127,529101.368839,0.228,0.066,0,
1825,1947,93451.405,529152.646525,0.169,0.059,0,
1826,1948,93502.437,529203.678632,0.209,0.04,0,
1827,1949,93553.851,529255.0923479999,0.297,0.088,0,
1828,1950,93604.668,529305.909654,0.161,0.136,0,
1829,1951,93655.442,529356.6835970001,0.152,0.009,0,
1830,1952,93706.404,529407.6454769999,0.129,0.023,0,
1831,1953,93757.156,529458.3981550001,0.137,0.007,0,
1832,1954,93807.862,529509.103771,0.127,0.01,0,
1833,1955,93859.093,529560.334839,0.354,0.227,0,
1834,1956,93909.773,529611.014756,0.125,0.229,0,
1835,1957,93960.778,529662.02017,0.16,0.035,0,
1836,1958,94012.043,529713.285177,0.239,0.079,0,
1837,1959,94062.848,529764.0894050001,0.157,0.082,0,
1838,1960,94114.486,529815.728092,0.975,0.818,0,
1839,1961,94165.123,529866.365284,0.136,0.839,0,
1840,1962,94216.939,529918.181106,0.154,0.018,0,
1841,1963,94267.944,529969.1861170001,0.144,0.011,0,
1842,1964,94318.866,530020.107561,0.146,0.002,0,
1843,1965,94369.689,530070.930965,0.151,0.005,0,
1844,1966,94420.529,530121.770609,0.205,0.054,0,
1845,1967,94472.579,530173.820968,0.663,0.457,0,
1846,1968,94522.596,530223.837628,0.09,0.573,0,
1847,1970,94573.985,530275.226955,0.124,0.034,1,
1848,1971,94625.455,530326.696492,0.312,0.188,0,
1849,1972,94676.822,530378.0640039999,0.418,0.106,0,
1850,1973,94727.738,530428.980155,0.34,0.079,0,
1851,1974,94779.139,530480.380747,0.327,0.012,0,
1852,1975,94830.337,530531.579003,0.22,0.107,0,
1854,1977,94932.327,530633.5689920001,0.242,0.022,0,
1855,1978,94983.81,530685.051444,0.624,0.382,0,
1856,1979,95035.481,530736.7226559999,0.528,0.096,0,
1857,1980,95086.617,530787.8587699999,0.233,0.296,0,
1859,1983,95187.999,530889.2408799999,0.096,0.137,0,
1860,1984,95239.159,530940.400745,0.216,0.121,0,
1861,1985,95290.268,530991.509385,0.389,0.173,0,
1862,1986,95340.98,531042.221865,0.249,0.14,0,
1863,1987,95391.551,531092.792505,0.152,0.097,0,
1864,1988,95442.115,531143.357181,0.158,0.006,0,
1865,1989,95493.333,531194.575021,0.073,0.086,0,
1866,1990,95544.673,531245.9150769999,0.716,0.643,0,
1867,1991,95595.069,531296.3105510001,0.152,0.564,0,
1868,1993,95645.734,531346.975626,0.108,0.044,1,
1869,1994,95696.597,531397.838673,0.203,0.095,0,
1870,1995,95747.184,531448.425657,0.089,0.114,0,
1871,1996,95798.599,531499.8412349999,0.179,0.089,0,
1872,1997,95849.305,531550.54727,0.244,0.066,0,
1873,1998,95899.837,531601.078616,0.196,0.048,0,
1874,1999,95950.688,531651.92934,0.323,0.127,0,
1876,2001,96052.282,531753.523941,0.256,0.067,0,
1877,2003,96103.492,531804.733964,0.871,0.614,1,
1878,2004,96153.275,531854.51672,0.109,0.762,0,
1879,2005,96204.376,531905.618131,0.359,0.25,0,
1880,2006,96255.584,531956.82598,0.465,0.106,0,
1881,2007,96305.967,532007.2091529999,0.195,0.27,0,
1882,2008,96356.812,532058.054005,0.226,0.031,0,
1883,2009,96407.258,532108.500307,0.171,0.055,0,
1884,2010,96458.009,532159.2503529999,0.153,0.018,0,
1885,2011,96508.603,532209.84454,0.211,0.058,0,
1886,2012,96559.604,532260.845387,0.69,0.478,0,
1887,2013,96609.801,532311.043133,0.176,0.513,0,
1888,2015,96660.505,532361.7463819999,0.41,0.234,0,
1889,2016,96710.947,532412.1885739999,0.268,0.142,0,
1890,2017,96762.933,532464.174982,1.297,1.029,0,
1891,2018,96813.009,532514.250981,0.549,0.747,0,
1892,2019,96863.715,532564.956642,0.169,0.38,0,
1893,2020,96914.416,532615.658294,0.449,0.279,0,
1894,2021,96964.837,532666.0790250001,0.116,0.333,0,
1895,2022,97015.312,532716.554182,0.146,0.03,0,
1897,2024,97116.312,532817.5543150001,0.168,0.023,0,
1898,2026,97166.96,532868.202234,0.104,0.064,0,
1899,2027,97217.669,532918.911036,0.126,0.022,0,
1900,2028,97268.98,532970.221391,0.446,0.32,0,
1901,2029,97320.357,533021.599,0.401,0.045,0,
1902,2030,97371.033,533072.275287,0.293,0.108,0,
1903,2031,97421.775,533123.016862,0.233,0.059,0,
1904,2032,97473.515,533174.7564610001,1.238,1.005,0,
1905,2033,97523.749,533224.990494,0.172,1.067,0,
1906,2034,97574.331,533275.573185,0.344,0.172,0,
1907,2035,97625.507,533326.748418,0.621,0.277,0,
1908,2036,97675.378,533376.619708,0.1,0.522,0,
1909,2038,97726.037,533427.2787810001,0.168,0.069,0,
1910,2039,97777.758,533478.999365,1.067,0.899,0,
1911,2040,97827.809,533529.050405,0.224,0.843,0,
1912,2041,97878.848,533580.0897049999,0.28,0.057,0,
1913,2042,97929.637,533630.8784169999,0.112,0.168,0,
1914,2043,97980.043,533681.284786,0.099,0.013,0,
1915,2044,98030.569,533731.81064,0.12,0.021,0,
1916,2045,98081.171,533782.412378,0.163,0.043,0,
1917,2046,98131.626,533832.868104,0.15,0.013,0,
1918,2048,98182.337,533883.578869,0.225,0.075,1,
1919,2049,98232.905,533934.147059,0.132,0.093,0,
1920,2050,98284.167,533985.408657,0.299,0.167,0,
1921,2051,98335.094,534036.3361030001,0.211,0.088,0,
1922,2052,98385.729,534086.970981,0.212,0.001,0,
1923,2053,98436.649,534137.890698,0.199,0.013,0,
1924,2054,98487.058,534188.299337,0.107,0.092,0,
1925,2055,98539.12,534240.361947,0.301,0.193,0,
1926,2056,98589.982,534291.223369,0.276,0.024,0,
1927,2057,98640.488,534341.729637,0.147,0.129,0,
1928,2059,98691.158,534392.3998980001,0.109,0.038,1,
1929,2060,98742.03,534443.271937,0.251,0.142,0,
1930,2061,98793.89,534495.1322120001,0.555,0.304,0,
1931,2062,98845.411,534546.65306,0.265,0.291,0,
1933,2064,98947.538,534648.780044,0.174,0.09,0,
1934,2065,98998.605,534699.8473,0.127,0.048,0,
1935,2066,99049.541,534750.782769,0.108,0.019,0,
1936,2067,99100.908,534802.149901,0.142,0.034,0,
1937,2068,99151.772,534853.013663,0.109,0.033,0,
1938,2070,99202.729,534903.97053,0.156,0.047,1,
1939,2071,99254.112,534955.353425,0.425,0.269,0,
1940,2072,99304.696,535005.938049,0.24,0.185,0,
1941,2073,99356.139,535057.3805819999,0.665,0.425,0,
1942,2074,99406.93,535108.1719589999,0.305,0.36,0,
1943,2075,99457.516,535158.757573,0.189,0.116,0,
1944,2076,99508.935,535210.176811,0.64,0.451,0,
1945,2077,99559.133,535260.375092,0.139,0.5,0,
1946,2078,99609.917,535311.1584099999,0.241,0.101,0,
1947,2079,99660.551,535361.793068,0.233,0.008,0,
1948,2080,99711.281,535412.52292,0.091,0.142,0,
1949,2081,99762.36,535463.602177,0.137,0.045,0,
1950,2082,99813.563,535514.804357,0.192,0.055,0,
1951,2084,99864.24,535565.481349,0.102,0.09,0,
1952,2085,99915.063,535616.30493,0.123,0.021,0,
1953,2086,99966.14,535667.381943,0.199,0.076,0,
1954,2087,100016.782,535718.0237380001,0.17,0.03,0,
1955,2088,100067.457,535768.6993150001,0.111,0.058,0,
1956,2089,100119.117,535820.359278,0.104,0.007,0,
1957,2090,100170.098,535871.339518,0.298,0.193,0,
1958,2091,100221.056,535922.297367,0.169,0.128,0,
1959,2092,100271.812,535973.053701,0.148,0.022,0,
1960,2093,100322.958,536024.2002160001,0.205,0.057,0,
1961,2094,100373.663,536074.905088,0.145,0.06,0,
1962,2096,100424.423,536125.6646499999,0.157,0.012,1,
1963,2097,100475.229,536176.470442,0.128,0.029,0,
1964,2098,100528.128,536229.370129,0.789,0.66,0,
1965,2099,100579.411,536280.6532609999,0.38,0.409,0,
1966,2100,100629.86,536331.101547,0.135,0.245,0,
1967,2101,100680.857,536382.0987750001,0.268,0.133,0,
1968,2102,100731.932,536433.173872,0.184,0.085,0,
1970,2104,100833.751,536534.992369,0.133,0.05,0,
1971,2105,100884.28,536585.521961,0.093,0.04,0,
1972,2106,100935.51,536636.752185,0.112,0.018,0,
1973,2107,100986.103,536687.3448300001,0.139,0.028,0,
1974,2109,101036.938,536738.179319,0.259,0.12,1,
1975,2110,101087.566,536788.807437,0.104,0.155,0,
1976,2111,101138.797,536840.038907,0.157,0.053,0,
1977,2112,101189.768,536891.0099150001,0.13,0.027,0,
1978,2113,101240.729,536941.9706669999,0.142,0.012,0,
1979,2114,101291.68,536992.921586,0.114,0.027,0,
1980,2115,101342.621,537043.863125,0.08,0.034,0,
1981,2116,101393.592,537094.833699,0.16,0.08,0,
1982,2117,101444.692,537145.933462,0.454,0.293,0,
1983,2118,101496.191,537197.433307,0.292,0.162,0,
1984,2119,101547.07,537248.3119270001,0.186,0.106,0,
1985,2121,101598.569,537299.8104460001,0.473,0.287,1,
1986,2122,101649.259,537350.500675,0.294,0.179,0,
1987,2123,101700.071,537401.312653,0.289,0.005,0,
1988,2124,101750.552,537451.794306,0.224,0.065,0,
1989,2125,101801.25,537502.49186,0.086,0.138,0,
1990,2126,101852.26,537553.501466,0.132,0.046,0,
1991,2127,101902.957,537604.198822,0.098,0.034,0,
1992,2128,101953.901,537655.1428520001,0.23,0.131,0,
1993,2129,102004.515,537705.756663,0.098,0.132,0,
1994,2130,102055.255,537756.496888,0.116,0.018,0,
1995,2131,102106.751,537807.992744,0.296,0.18,0,
1996,2133,102157.675,537858.917254,0.303,0.007,1,
1997,2134,102208.777,537910.018819,0.17,0.133,0,
1998,2135,102260.424,537961.665913,0.463,0.293,0,
1999,2136,102312.133,538013.375047,0.466,0.003,0,
2000,2137,102362.899,538064.1408149999,0.218,0.247,0,
2001,2138,102413.772,538115.0138440001,0.233,0.015,0,
2002,2139,102464.192,538165.43371,0.121,0.112,0,
2003,2140,102514.796,538216.0377049999,0.185,0.064,0,
2004,2141,102565.515,538266.7564439999,0.119,0.066,0,
2005,2142,102616.563,538317.804577,0.364,0.245,0,
2006,2143,102667.322,538368.5633789999,0.22,0.144,0,
2007,2144,102718.098,538419.3399319999,0.271,0.051,0,
2008,2145,102768.89,538470.131702,0.163,0.107,0,
2009,2146,102819.463,538520.704442,0.164,0.001,0,
2010,2147,102870.195,538571.437136,0.18,0.016,0,
2011,2148,102921.415,538622.656864,0.266,0.086,0,
2012,2149,102971.793,538673.034323,0.11,0.155,0,
2013,2150,103023.08,538724.3217059999,0.13,0.02,0,
2014,2152,103073.578,538774.820126,0.095,0.035,1,
2015,2153,103124.48,538825.721705,0.158,0.063,0,
2016,2154,103175.311,538876.552414,0.136,0.023,0,
2017,2155,103225.83,538927.072222,0.156,0.021,0,
2018,2156,103276.618,538977.860279,0.216,0.059,0,
2019,2157,103327.518,539028.7595050001,0.211,0.005,0,
2020,2158,103378.256,539079.4977000001,0.161,0.049,0,
2021,2159,103429.48,539130.722218,0.24,0.079,0,
2022,2160,103481.501,539182.742813,0.919,0.679,0,
2023,2161,103532.06,539233.301841,0.2,0.719,0,
2024,2162,103582.602,539283.844211,0.189,0.011,0,
2025,2164,103633.603,539334.8452,0.321,0.132,1,
2026,2165,103684.18,539385.4214829999,0.258,0.063,0,
2027,2166,103734.909,539436.150859,0.222,0.036,0,
2028,2167,103786.057,539487.298336,0.107,0.115,0,
2029,2168,103836.698,539537.93991,0.138,0.031,0,
2030,2169,103887.577,539588.818458,0.163,0.025,0,
