snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
1,1,5201.626,435753.81068299996,0.39,0.313,0,
2,2,5252.809,435804.99441900005,0.224,0.166,0,
3,3,5303.911,435856.095829,0.295,0.071,0,
4,4,5355.138,435907.322661,0.278,0.017,0,
5,5,5406.09,435958.274545,0.151,0.126,0,
6,6,5456.674,436008.858987,0.092,0.059,0,
7,7,5507.549,436059.73436400003,0.233,0.14,0,
8,8,5558.792,436110.97714800003,0.181,0.052,0,
9,9,5609.444,436161.628902,0.248,0.066,0,
10,10,5659.893,436212.077604,0.137,0.111,0,
11,11,5710.539,436262.72353799996,0.135,0.002,0,
12,12,5761.144,436313.32871699997,0.225,0.089,0,
13,13,5811.761,436363.94617500005,0.115,0.11,0,
14,14,5862.684,436414.869197,0.183,0.068,0,
15,15,5913.34,436465.52516200003,0.315,0.131,0,
16,16,5963.94,436516.124992,0.153,0.162,0,
17,17,6014.606,436566.79058499995,0.146,0.007,0,
18,18,6065.21,436617.394979,0.221,0.075,0,
19,19,6115.664,436667.848885,0.133,0.088,0,
20,20,6166.091,436718.27558899997,0.134,0.001,0,
21,21,6216.648,436768.83327899995,0.142,0.008,0,
22,22,6267.295,436819.480403,0.158,0.016,0,
23,23,6318.635,436870.820444,0.097,0.062,0,
24,24,6369.428,436921.613104,0.127,0.03,0,
25,25,6420.226,436972.411248,0.215,0.089,0,
27,27,6522.584,437074.769257,0.139,0.077,0,
28,28,6573.759,437125.944402,0.193,0.054,0,
29,29,6624.571,437176.756446,0.158,0.035,0,
30,30,6675.481,437227.665673,0.163,0.005,0,
31,31,6726.354,437278.538829,0.132,0.03,0,
32,32,6777.188,437329.372554,0.099,0.033,0,
33,33,6827.992,437380.17687799997,0.185,0.085,0,
34,34,6879.396,437431.580472,0.292,0.107,0,
35,35,6930.035,437482.22032799997,0.125,0.167,0,
36,36,6980.625,437532.80959699996,0.081,0.044,0,
37,37,7031.176,437583.360832,0.143,0.063,0,
38,38,7082.209,437634.394258,0.081,0.063,0,
39,39,7132.703,437684.88838,0.08,0.0,0,
40,40,7183.389,437735.573666,0.238,0.158,0,
41,41,7233.975,437786.159494,0.086,0.152,0,
42,42,7284.725,437836.910371,0.225,0.139,0,
43,43,7335.226,437887.41105000005,0.092,0.132,0,
44,44,7385.977,437938.162413,0.221,0.129,0,
45,45,7436.742,437988.926606,0.275,0.054,0,
46,46,7487.187,438039.372022,0.17,0.106,0,
47,47,7539.049,438091.234257,0.076,0.094,0,
48,48,7589.729,438141.91363200004,0.186,0.111,0,
49,49,7641.053,438193.237512,0.2,0.013,0,
50,50,7691.864,438244.049223,0.15,0.05,0,
51,51,7742.379,438294.564009,0.078,0.072,0,
52,52,7793.065,438345.24970299995,0.136,0.058,0,
53,53,7844.118,438396.303172,0.188,0.052,0,
54,54,7895.172,438447.357043,0.336,0.148,0,
55,55,7945.745,438497.930013,0.19,0.146,0,
56,56,7996.397,438548.58156300004,0.116,0.074,0,
57,57,8047.261,438599.445829,0.355,0.239,0,
58,58,8098.108,438650.29332500004,0.151,0.204,0,
59,59,8149.52,438701.705237,0.537,0.386,0,
60,60,8200.491,438752.67635699996,0.24,0.296,0,
61,61,8251.542,438803.72647500003,0.142,0.099,0,
62,62,8302.438,438854.62248900003,0.137,0.005,0,
63,63,8354.126,438906.31077299995,0.453,0.316,0,
64,64,8404.395,438956.58021499997,0.096,0.356,0,
65,65,8456.012,439008.196596,0.434,0.337,0,
66,66,8506.605,439058.79027,0.099,0.335,0,
67,67,8557.524,439109.709328,0.253,0.154,0,
68,68,8608.405,439160.590017,0.097,0.156,0,
69,69,8660.123,439212.30824700004,0.219,0.121,0,
70,70,8710.715,439262.900024,0.114,0.104,0,
71,71,8761.852,439314.036839,0.197,0.083,0,
72,72,8812.303,439364.48821800004,0.094,0.103,0,
73,73,8863.165,439415.349908,0.135,0.041,0,
74,74,8913.902,439466.087201,0.157,0.022,0,
75,75,8964.865,439517.04957599996,0.182,0.025,0,
76,76,9016.786,439568.970971,0.11,0.072,0,
77,77,9068.058,439620.242874,0.151,0.041,0,
78,78,9118.903,439671.088017,0.167,0.016,0,
79,79,9169.527,439721.71173499996,0.119,0.048,0,
80,80,9220.489,439772.6742,0.244,0.126,0,
81,81,9271.259,439823.443561,0.155,0.089,0,
82,82,9321.831,439874.016015,0.141,0.014,0,
83,83,9372.759,439924.94403799996,0.189,0.048,0,
84,84,9423.62,439975.804967,0.166,0.023,0,
85,85,9474.707,440026.89201300003,0.208,0.042,0,
86,86,9525.417,440077.60233900003,0.225,0.017,0,
87,87,9576.562,440128.747355,0.302,0.077,0,
88,88,9627.011,440179.195981,0.111,0.191,0,
89,89,9677.87,440230.054637,0.236,0.126,0,
90,90,9728.536,440280.721282,0.171,0.066,0,
91,91,9779.409,440331.59388500004,0.108,0.063,0,
92,92,9830.192,440382.37658499996,0.163,0.055,0,
93,93,9882.045,440434.22948599997,0.994,0.832,0,
94,94,9932.547,440484.73154099996,0.198,0.796,0,
95,95,9983.206,440535.390939,0.12,0.078,0,
96,96,10033.96,440586.144662,0.19,0.07,0,
97,97,10084.603,440636.787771,0.125,0.065,0,
98,98,10135.307,440687.491652,0.187,0.062,0,
99,99,10187.007,440739.191889,0.239,0.052,0,
100,100,10237.705,440789.890075,0.222,0.017,0,
101,101,10288.52,440840.704699,0.141,0.081,0,
102,102,10339.248,440891.433384,0.313,0.171,0,
103,103,10390.108,440942.293072,0.272,0.04,0,
104,104,10441.65,440993.83447999996,0.233,0.04,0,
105,105,10492.649,441044.833575,0.157,0.076,0,
106,106,10543.201,441095.386183,0.122,0.035,0,
107,107,10594.673,441146.858137,0.211,0.089,0,
108,108,10645.925,441198.110131,0.119,0.092,0,
109,109,10697.067,441249.252125,0.305,0.186,0,
110,110,10747.761,441299.94584999996,0.14,0.165,0,
111,111,10798.717,441350.901546,0.283,0.143,0,
112,112,10849.286,441401.470894,0.088,0.195,0,
113,113,10899.868,441452.05315,0.118,0.03,0,
114,114,10950.445,441502.62994500005,0.113,0.005,0,
115,115,11001.065,441553.249803,0.183,0.07,0,
116,116,11051.629,441603.81401900004,0.111,0.073,0,
117,117,11102.335,441654.520162,0.102,0.009,0,
118,118,11153.22,441705.405442,0.23,0.129,0,
119,119,11203.887,441756.071752,0.105,0.126,0,
120,120,11255.2,441807.385404,0.246,0.141,0,
121,121,11306.52,441858.704945,0.386,0.14,0,
122,122,11357.481,441909.665694,0.227,0.158,0,
123,123,11408.881,441961.065857,0.337,0.11,0,
124,124,11460.141,442012.326449,0.335,0.003,0,
125,125,11511.226,442063.41068900004,0.306,0.029,0,
126,126,11562.079,442114.264389,0.145,0.161,0,
127,127,11613.226,442165.410889,0.352,0.207,0,
128,128,11663.775,442215.959928,0.099,0.252,0,
129,129,11714.75,442266.93447700003,0.147,0.048,0,
130,130,11765.463,442317.648204,0.214,0.067,0,
131,131,11816.384,442368.56933,0.217,0.003,0,
132,132,11867.508,442419.692963,0.204,0.014,0,
133,133,11918.163,442470.347663,0.134,0.07,0,
134,134,11969.124,442521.309174,0.342,0.208,0,
135,135,12020.128,442572.31293400005,0.101,0.241,0,
136,136,12070.96,442623.145416,0.129,0.027,0,
137,137,12121.596,442673.78126300004,0.102,0.027,0,
138,138,12172.966,442725.151446,0.21,0.108,0,
139,139,12223.518,442775.70319300005,0.17,0.04,0,
140,140,12274.51,442826.694722,0.181,0.011,0,
141,141,12325.365,442877.549508,0.306,0.125,0,
142,142,12375.884,442928.069457,0.119,0.187,0,
143,143,12426.79,442978.974888,0.235,0.115,0,
144,144,12477.533,443029.717886,0.142,0.092,0,
145,145,12528.63,443080.814801,0.242,0.1,0,
146,146,12579.388,443131.572891,0.23,0.012,0,
147,147,12630.202,443182.38739499997,0.253,0.023,0,
148,148,12680.831,443233.015749,0.115,0.137,0,
150,150,12781.794,443333.979237,0.074,0.041,0,
152,152,12884.465,443436.649744,0.118,0.044,0,
153,153,12935.252,443487.43735,0.09,0.028,0,
154,154,12985.751,443537.936238,0.111,0.021,0,
155,155,13036.336,443588.520491,0.183,0.071,0,
156,156,13086.68,443638.864525,0.09,0.093,0,
157,157,13137.617,443689.802021,0.208,0.117,0,
158,158,13188.741,443740.925875,0.212,0.004,0,
159,159,13239.792,443791.97674199997,0.191,0.021,0,
160,160,13290.53,443842.71451,0.11,0.081,0,
161,161,13341.374,443893.559084,0.181,0.071,0,
162,162,13392.474,443944.658703,0.151,0.03,0,
163,163,13443.337,443995.522235,0.246,0.095,0,
164,164,13494.09,444046.275066,0.237,0.009,0,
165,165,13545.46,444097.644549,0.18,0.057,0,
166,166,13596.85,444149.03482400003,0.234,0.054,0,
167,167,13647.981,444200.16547799995,0.248,0.014,0,
168,168,13699.122,444251.307345,0.346,0.098,0,
169,169,13749.948,444302.13267300004,0.302,0.045,0,
170,170,13801.16,444353.34492099995,0.334,0.032,0,
171,171,13851.883,444404.068077,0.131,0.203,0,
172,172,13902.926,444455.111225,0.138,0.007,0,
173,173,13953.8,444505.985112,0.173,0.035,0,
174,174,14004.616,444556.80110499996,0.157,0.017,0,
175,175,14056.226,444608.411446,0.189,0.032,0,
176,176,14107.661,444659.846438,0.394,0.204,0,
177,177,14158.775,444710.960432,0.183,0.21,0,
178,178,14209.897,444762.081861,0.238,0.055,0,
179,179,14260.664,444812.848876,0.162,0.076,0,
180,180,14312.011,444864.19620999997,0.254,0.092,0,
181,181,14362.978,444915.162649,0.204,0.05,0,
182,182,14413.624,444965.808854,0.204,0.0,0,
183,183,14464.203,445016.38779400004,0.1,0.104,0,
184,184,14515.342,445067.526777,0.267,0.167,0,
185,185,14566.303,445118.488264,0.144,0.123,0,
186,186,14617.258,445169.443254,0.16,0.016,0,
187,187,14668.044,445220.22891,0.15,0.01,0,
188,188,14719.115,445271.299679,0.344,0.195,0,
189,189,14769.57,445321.754855,0.11,0.234,0,
190,190,14820.609,445372.79399,0.182,0.072,0,
191,191,14871.631,445423.816054,0.139,0.043,0,
192,192,14922.449,445474.633912,0.118,0.022,0,
193,193,14973.458,445525.643071,0.101,0.017,0,
194,194,15024.429,445576.614161,0.167,0.066,0,
195,195,15075.571,445627.755679,0.275,0.108,0,
196,196,15126.444,445678.62858799996,0.202,0.073,0,
197,197,15178.243,445730.428091,0.248,0.046,0,
198,198,15229.173,445781.358447,0.186,0.062,0,
199,199,15279.762,445831.946577,0.124,0.062,0,
200,200,15331.27,445883.455197,0.266,0.142,0,
201,201,15381.739,445933.923929,0.109,0.157,0,
202,202,15432.275,445984.45997699996,0.108,0.001,0,
203,203,15482.859,446035.044074,0.159,0.051,0,
204,204,15533.571,446085.755679,0.159,0.0,0,
205,205,15584.814,446136.999229,0.245,0.087,0,
206,206,15635.956,446188.141239,0.254,0.009,0,
207,207,15687.046,446239.230587,0.096,0.158,0,
208,208,15737.893,446290.07839000004,0.126,0.03,0,
209,209,15788.968,446341.15249500005,0.18,0.054,0,
210,210,15839.933,446392.117534,0.269,0.088,0,
211,211,15890.57,446442.755296,0.186,0.082,0,
212,212,15941.56,446493.74533299997,0.19,0.004,0,
213,213,15992.778,446544.963247,0.596,0.405,0,
214,214,16043.762,446595.947253,0.165,0.431,0,
215,215,16094.466,446646.65113,0.113,0.052,0,
216,216,16145.233,446697.417788,0.083,0.03,0,
217,217,16195.705,446747.890112,0.085,0.002,0,
218,218,16246.371,446798.55571399996,0.157,0.072,0,
219,219,16297.097,446849.282437,0.091,0.066,0,
220,220,16348.065,446900.250289,0.309,0.218,0,
221,221,16399.688,446951.873423,0.29,0.019,0,
222,222,16450.852,447003.03691900003,0.269,0.021,0,
223,223,16501.996,447054.181024,0.194,0.075,0,
224,224,16553.035,447105.219484,0.327,0.133,0,
225,225,16603.512,447155.697207,0.241,0.087,0,
226,226,16654.358,447206.543047,0.407,0.166,0,
227,227,16704.695,447256.880453,0.188,0.219,0,
228,228,16755.236,447307.42107499996,0.096,0.092,0,
229,229,16807.017,447359.201758,0.525,0.429,0,
230,230,16858.294,447410.47913500003,0.111,0.415,0,
231,231,16910.856,447463.04085499997,1.105,0.995,0,
232,232,16960.985,447513.16956300003,0.103,1.002,0,
233,233,17011.556,447563.741125,0.116,0.013,0,
234,234,17062.854,447615.039262,0.082,0.034,0,
235,235,17113.365,447665.550129,0.133,0.051,0,
236,236,17164.284,447716.46883300005,0.199,0.066,0,
237,237,17215.208,447767.392541,0.098,0.101,0,
238,238,17265.967,447818.151558,0.124,0.026,0,
239,239,17317.061,447869.246405,0.145,0.021,0,
240,240,17367.853,447920.038373,0.133,0.012,0,
241,241,17418.661,447970.84594699997,0.275,0.141,0,
242,242,17469.607,448021.792101,0.292,0.018,0,
243,243,17520.169,448072.354333,0.148,0.144,0,
244,244,17570.967,448123.151862,0.262,0.113,0,
245,245,17621.572,448173.756619,0.164,0.097,0,
246,246,17672.78,448224.964539,0.429,0.264,0,
247,247,17723.435,448275.61960700003,0.192,0.237,0,
248,248,17774.65,448326.834768,0.342,0.15,0,
249,249,17825.352,448377.536861,0.117,0.225,0,
250,250,17876.306,448428.490596,0.202,0.085,0,
251,251,17927.161,448479.345921,0.303,0.101,0,
252,252,17977.981,448530.165781,0.174,0.129,0,
253,253,18028.777,448580.961937,0.13,0.044,0,
254,254,18079.567,448631.751702,0.141,0.01,0,
256,256,18181.594,448733.778933,0.177,0.037,0,
257,257,18232.186,448784.371313,0.098,0.079,0,
258,258,18283.057,448835.242399,0.139,0.041,0,
259,259,18334.101,448886.28609300003,0.168,0.029,0,
260,260,18385.074,448937.259408,0.126,0.042,0,
261,261,18436.104,448988.2887,0.135,0.009,0,
262,262,18487.094,449039.278972,0.181,0.046,0,
263,263,18538.088,449090.272559,0.241,0.06,0,
264,264,18589.011,449141.19571999996,0.233,0.008,0,
265,265,18639.601,449191.786197,0.097,0.136,0,
267,267,18741.932,449294.116716,0.601,0.504,0,
268,268,18792.477,449344.661603,0.124,0.477,0,
269,269,18843.432,449395.61663,0.101,0.024,0,
270,270,18894.076,449446.261047,0.112,0.011,0,
271,271,18944.692,449496.87685999996,0.088,0.024,0,
272,272,18995.522,449547.706931,0.097,0.009,0,
273,273,19046.483,449598.66793600004,0.083,0.015,0,
275,275,19148.498,449700.683325,0.244,0.161,0,
276,276,19199.333,449751.518375,0.112,0.132,0,
277,277,19250.541,449802.72548900003,0.321,0.21,0,
278,278,19301.155,449853.339867,0.154,0.167,0,
279,279,19351.774,449903.95905999996,0.115,0.039,0,
280,280,19402.434,449954.619099,0.174,0.059,0,
281,281,19453.244,450005.428917,0.088,0.086,0,
282,282,19503.703,450055.88758800004,0.111,0.023,0,
283,283,19554.422,450106.60649599996,0.243,0.132,0,
284,284,19604.828,450157.012605,0.107,0.136,0,
285,285,19656.072,450208.25655499997,0.285,0.178,0,
286,286,19706.635,450258.820398,0.096,0.189,0,
287,287,19757.568,450309.75323699997,0.11,0.013,0,
288,288,19808.244,450360.428912,0.099,0.011,0,
289,289,19859.334,450411.518773,0.328,0.229,0,
290,290,19910.575,450462.76045,0.285,0.043,0,
291,291,19961.675,450513.860333,0.166,0.119,0,
292,292,20012.757,450564.942015,0.458,0.292,0,
293,293,20063.106,450615.290524,0.126,0.332,0,
294,294,20113.929,450666.11415,0.092,0.034,0,
295,295,20165.165,450717.349648,0.148,0.056,0,
296,296,20216.374,450768.558493,0.208,0.06,0,
297,297,20267.057,450819.24230700004,0.089,0.12,0,
298,298,20317.868,450870.052562,0.123,0.034,0,
299,299,20368.447,450920.631755,0.101,0.022,0,
300,300,20419.017,450971.201628,0.098,0.004,0,
301,301,20470.702,451022.88696599996,0.308,0.211,0,
302,302,20521.99,451074.17480100004,0.301,0.007,0,
303,303,20573.668,451125.852564,0.433,0.132,0,
304,304,20624.904,451177.088703,0.188,0.246,0,
305,305,20675.75,451227.935441,0.271,0.083,0,
306,306,20726.398,451278.58336399996,0.146,0.125,0,
307,307,20777.27,451329.454942,0.204,0.058,0,
308,308,20828.684,451380.868666,0.26,0.056,0,
309,309,20879.631,451431.815513,0.139,0.12,0,
310,310,20930.818,451483.003167,0.225,0.085,0,
311,311,20982.211,451534.396007,0.348,0.123,0,
312,312,21034.626,451586.810911,0.22,0.128,0,
313,313,21085.741,451637.92585700005,0.141,0.079,0,
314,314,21136.669,451688.854151,0.158,0.017,0,
315,315,21188.253,451740.43808,0.718,0.56,0,
316,316,21238.74,451790.924596,0.222,0.496,0,
317,317,21290.367,451842.552274,0.415,0.193,0,
318,318,21341.437,451893.622144,0.364,0.05,0,
319,319,21392.345,451944.529546,0.153,0.211,0,
320,320,21443.628,451995.81284800003,0.219,0.066,0,
321,321,21495.863,452048.04747,0.576,0.357,0,
322,322,21547.208,452099.393222,0.308,0.269,0,
323,323,21598.97,452151.155227,0.371,0.063,0,
324,324,21650.436,452202.62117700005,0.379,0.008,0,
325,325,21701.612,452253.79744399997,0.208,0.171,0,
326,326,21753.081,452305.266104,0.287,0.08,0,
327,327,21804.544,452356.72898,0.201,0.086,0,
328,328,21855.713,452407.89766300004,0.18,0.021,0,
329,329,21906.736,452458.920609,0.25,0.07,0,
330,330,21957.616,452509.801245,0.194,0.056,0,
331,331,22008.39,452560.57499500003,0.147,0.047,0,
332,332,22059.917,452612.10169499996,0.195,0.048,0,
333,333,22110.944,452663.129186,0.181,0.014,0,
334,334,22161.674,452713.858736,0.147,0.034,0,
335,335,22213.29,452765.474671,0.272,0.125,0,
336,336,22264.604,452816.788522,0.346,0.074,0,
337,337,22315.514,452867.699264,0.309,0.037,0,
338,338,22366.229,452918.413617,0.166,0.143,0,
339,339,22417.243,452969.427539,0.197,0.031,0,
340,340,22468.091,453020.276401,0.301,0.104,0,
341,341,22518.586,453070.771057,0.122,0.179,0,
343,343,22620.085,453172.26969,0.103,0.019,0,
344,344,22671.397,453223.582069,0.325,0.222,0,
345,345,22722.43,453274.615292,0.142,0.183,0,
346,346,22773.626,453325.810682,0.149,0.007,0,
347,347,22824.797,453376.98232899996,0.318,0.169,0,
348,348,22876.329,453428.51419200003,0.137,0.181,0,
349,349,22927.247,453479.43165100005,0.154,0.016,0,
350,350,22978.88,453531.065125,0.299,0.145,0,
351,351,23030.393,453582.577782,0.192,0.107,0,
352,352,23081.178,453633.363182,0.187,0.005,0,
353,353,23132.295,453684.479733,0.171,0.017,0,
354,354,23183.997,453736.18179099995,0.904,0.733,0,
355,355,23235.983,453788.168336,0.622,0.282,0,
356,356,23287.139,453839.323591,0.3,0.322,0,
357,357,23338.247,453890.431567,0.403,0.103,0,
358,358,23388.941,453941.125549,0.194,0.209,0,
359,359,23440.619,453992.804222,0.29,0.096,0,
360,360,23492.361,454044.545975,0.135,0.154,0,
361,361,23542.989,454095.174329,0.124,0.011,0,
362,362,23593.771,454145.95597999997,0.158,0.034,0,
363,363,23644.576,454196.761298,0.17,0.013,0,
364,364,23695.567,454247.75202400004,0.188,0.018,0,
365,365,23747.078,454299.263049,0.227,0.038,0,
366,366,23797.98,454350.165139,0.106,0.12,0,
367,367,23848.906,454401.091125,0.139,0.033,0,
368,368,23899.433,454451.61807300005,0.093,0.046,0,
369,369,23950.185,454502.369977,0.128,0.034,0,
370,370,24001.917,454554.10165799997,0.187,0.059,0,
371,371,24052.419,454604.603802,0.099,0.088,0,
372,372,24103.461,454655.64645,0.102,0.003,0,
373,373,24153.951,454706.13584400003,0.084,0.018,0,
374,374,24204.611,454756.796394,0.166,0.082,0,
375,375,24255.213,454807.39793599996,0.131,0.036,0,
376,376,24305.722,454857.90650000004,0.104,0.027,0,
377,377,24357.335,454909.519504,0.155,0.051,0,
378,378,24409.89,454962.074814,0.697,0.543,0,
379,379,24460.781,455012.965858,0.173,0.524,0,
380,380,24512.231,455064.41588,0.207,0.034,0,
381,381,24563.16,455115.34466400003,0.169,0.038,0,
382,382,24614.248,455166.43338199996,0.164,0.005,0,
383,383,24665.592,455217.776469,0.163,0.001,0,
384,384,24716.777,455268.962072,0.168,0.005,0,
385,385,24767.876,455320.061076,0.164,0.004,0,
386,386,24819.343,455371.52834,0.274,0.11,0,
387,387,24870.748,455422.93282399996,0.161,0.113,0,
388,388,24921.721,455473.90620599996,0.184,0.023,0,
389,389,24972.834,455525.019269,0.425,0.241,0,
390,390,25023.888,455576.073058,0.313,0.112,0,
391,391,25074.926,455627.111249,0.11,0.203,0,
392,392,25126.451,455678.63581799995,0.177,0.066,0,
393,393,25178.06,455730.244653,0.209,0.032,0,
394,394,25229.274,455781.459182,0.219,0.01,0,
395,395,25280.937,455833.12161,0.542,0.323,0,
396,396,25331.791,455883.97548900003,0.228,0.314,0,
397,397,25382.891,455935.07561400003,0.428,0.2,0,
398,398,25433.687,455985.871836,0.162,0.266,0,
399,399,25484.877,456037.06200800004,0.229,0.067,0,
400,400,25536.532,456088.71741000004,0.211,0.019,0,
401,402,25587.502,456139.68692999997,0.211,0.001,1,
402,403,25638.674,456190.85850800003,0.2,0.011,0,
403,404,25691.723,456243.90778999997,1.13,0.93,0,
404,405,25741.786,456293.971466,0.181,0.949,0,
406,407,25844.13,456396.31457600003,0.201,0.02,0,
407,408,25896.054,456448.238983,0.36,0.159,0,
408,409,25947.979,456500.16415699996,0.253,0.108,0,
409,410,25999.389,456551.57366,0.342,0.089,0,
410,411,26050.027,456602.21168999997,0.133,0.209,0,
411,412,26100.758,456652.943342,0.12,0.013,0,
412,413,26152.097,456704.281714,0.471,0.351,0,
413,414,26203.156,456755.341161,0.094,0.377,0,
414,415,26254.14,456806.324808,0.331,0.237,0,
415,416,26305.119,456857.3037,0.22,0.111,1,
416,418,26356.851,456909.035506,0.276,0.056,0,
417,419,26408.675,456960.859917,0.296,0.02,0,
418,420,26460.652,457012.83694199997,1.08,0.784,0,
419,421,26511.654,457063.83880800003,0.393,0.687,0,
420,422,26562.285,457114.470146,0.225,0.169,0,
421,423,26613.197,457165.381693,0.181,0.044,0,
422,424,26664.622,457216.806774,0.271,0.09,0,
424,427,26767.185,457319.370262,0.151,0.12,1,
425,428,26818.754,457370.938934,0.438,0.287,0,
426,429,26869.753,457421.938232,0.184,0.254,0,
427,430,26921.261,457473.44557399995,0.368,0.184,0,
428,431,26972.37,457524.554809,0.163,0.205,0,
429,432,27024.54,457576.725386,0.51,0.348,0,
430,433,27075.984,457628.16939099994,0.326,0.185,0,
431,434,27127.684,457679.86901900003,0.357,0.031,0,
432,435,27179.622,457731.807456,0.644,0.287,0,
433,436,27230.7,457782.88535500003,0.464,0.181,0,
434,437,27282.27,457834.455223,0.839,0.375,0,
435,438,27333.284,457885.468614,0.359,0.48,0,
436,439,27384.751,457936.93552299996,0.231,0.127,0,
437,440,27436.575,457988.76026300003,0.477,0.245,0,
438,441,27488.293,458040.47818599996,0.184,0.293,0,
439,442,27539.467,458091.651523,0.227,0.043,0,
440,443,27590.166,458142.350922,0.123,0.104,0,
441,444,27641.002,458193.187439,0.109,0.014,0,
442,445,27693.023,458245.208217,0.323,0.213,0,
443,446,27744.258,458296.44276099995,0.238,0.085,0,
444,447,27795.47,458347.654768,0.26,0.023,0,
445,449,27846.776,458398.96067500004,0.175,0.086,1,
447,451,27950.132,458502.316767,0.786,0.611,0,
448,452,28001.581,458553.76572900004,0.41,0.377,0,
449,453,28053.04,458605.224653,0.258,0.151,0,
450,454,28104.104,458656.288523,0.194,0.064,0,
451,455,28154.915,458707.100435,0.171,0.023,0,
452,456,28206.843,458759.028003,0.375,0.204,0,
453,457,28258.402,458810.586921,0.445,0.07,0,
454,458,28309.735,458861.920418,0.444,0.002,0,
455,460,28360.381,458912.56553900003,0.15,0.293,1,
456,461,28411.924,458964.10898200003,0.324,0.174,0,
457,462,28463.323,459015.507528,0.237,0.087,0,
458,463,28514.738,459066.92326899996,0.377,0.14,0,
459,464,28566.206,459118.390588,0.284,0.093,0,
460,465,28617.405,459169.59038999997,0.368,0.084,0,
461,466,28668.49,459220.674551,0.498,0.129,0,
462,467,28719.036,459271.221465,0.14,0.357,0,
463,468,28770.652,459322.837174,0.372,0.232,0,
464,469,28823.114,459375.298623,1.097,0.725,0,
465,470,28873.79,459425.97543,0.248,0.849,0,
466,472,28926.12,459478.304582,0.316,0.067,1,
467,473,28977.476,459529.66142899997,0.254,0.062,0,
468,474,29029.048,459581.233183,0.489,0.234,0,
469,475,29080.043,459632.22781199997,0.236,0.253,0,
470,476,29131.517,459683.702336,0.34,0.104,0,
471,477,29183.0,459735.184947,0.173,0.167,0,
472,478,29234.309,459786.494215,0.436,0.263,0,
473,479,29284.998,459837.18283,0.138,0.298,0,
474,480,29336.942,459889.12728200003,0.695,0.557,0,
475,481,29388.209,459940.39351100003,0.157,0.538,0,
476,483,29439.087,459991.271467,0.099,0.058,1,
477,484,29490.117,460042.302285,0.197,0.098,0,
