snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
1550,1651,86672.465,515041.08222599997,0.308,0.141,1,
1551,1652,86723.434,515092.051201,0.399,0.091,0,
1552,1653,86774.767,515143.38451,0.475,0.077,0,
1553,1654,86826.508,515195.125116,0.674,0.198,0,
1554,1655,86877.761,515246.37798499997,0.507,0.166,0,
1555,1656,86928.693,515297.309917,0.318,0.189,0,
1556,1657,86979.683,515348.30005799996,0.509,0.191,0,
1557,1658,87030.612,515399.22884500003,0.332,0.177,0,
1558,1659,87081.861,515450.47777900007,0.352,0.02,0,
1559,1660,87133.578,515502.194934,0.446,0.094,0,
1560,1661,87185.066,515553.683149,0.353,0.093,0,
1561,1662,87236.204,515604.82074000005,0.438,0.085,0,
1562,1664,87287.594,515656.211192,0.42,0.018,0,
1563,1665,87339.091,515707.708196,0.503,0.083,0,
1564,1666,87389.934,515758.55148699996,0.334,0.169,0,
1565,1667,87441.02,515809.63739499997,0.427,0.093,0,
1566,1668,87493.276,515861.893412,0.945,0.518,0,
1567,1669,87544.301,515912.918406,0.247,0.697,0,
1568,1670,87595.989,515964.60591100005,0.645,0.397,0,
1569,1671,87647.271,516015.888542,0.344,0.3,0,
1570,1672,87698.486,516067.103137,0.419,0.075,0,
1571,1673,87750.053,516118.67006299994,0.907,0.488,0,
1572,1674,87800.603,516169.2197470001,0.25,0.656,0,
1573,1676,87852.177,516220.793964,0.39,0.14,1,
1574,1677,87904.103,516272.72019300004,0.764,0.374,0,
1575,1678,87956.27,516324.886986,0.397,0.367,0,
1576,1679,88008.894,516377.5113409999,0.602,0.205,0,
1577,1680,88060.684,516429.30127600004,0.656,0.054,0,
1578,1681,88112.057,516480.67402900005,0.714,0.058,0,
1579,1682,88163.875,516532.491866,0.736,0.021,0,
1580,1683,88215.075,516583.692432,0.302,0.434,0,
1581,1684,88266.361,516634.97828000004,0.387,0.085,0,
1582,1685,88317.993,516686.609897,0.57,0.183,0,
1583,1686,88369.244,516737.86130200006,0.507,0.063,0,
1584,1687,88420.986,516789.60274400003,0.381,0.126,0,
1585,1689,88472.197,516840.813786,0.448,0.067,1,
1586,1690,88523.345,516891.96201,0.376,0.072,0,
1587,1691,88574.663,516943.280586,0.445,0.068,0,
1588,1692,88625.924,516994.541282,0.408,0.037,0,
1589,1693,88677.359,517045.975744,0.402,0.006,0,
1590,1694,88728.426,517097.04312999995,0.42,0.018,0,
1591,1695,88779.56,517148.17757000006,0.364,0.057,0,
1592,1696,88831.567,517200.184056,0.692,0.328,0,
1593,1697,88882.933,517251.55014799995,0.396,0.296,0,
1594,1698,88935.015,517303.631666,0.515,0.119,0,
1595,1700,88986.103,517354.720469,0.425,0.09,1,
1596,1701,89037.631,517406.248078,0.471,0.047,0,
1597,1702,89088.887,517457.50420900004,0.448,0.024,0,
1598,1703,89140.137,517508.75412799994,0.383,0.065,0,
1599,1704,89191.699,517560.31630099996,0.675,0.292,0,
1600,1705,89243.555,517612.171945,0.482,0.192,0,
1601,1706,89294.893,517663.510606,0.401,0.082,0,
1602,1707,89346.57,517715.187338,0.595,0.194,0,
1603,1708,89397.744,517766.36115400004,0.502,0.093,0,
1604,1709,89448.768,517817.38535700005,0.379,0.123,0,
1605,1710,89500.585,517869.202093,0.624,0.245,0,
1606,1711,89553.443,517922.060397,0.509,0.115,0,
1607,1713,89604.757,517973.373943,0.337,0.172,1,
1608,1714,89656.247,518024.86445600004,0.489,0.152,0,
1609,1715,89708.086,518076.70313999994,0.924,0.435,0,
1610,1716,89759.024,518127.64106199995,0.509,0.414,0,
1611,1717,89810.513,518179.12974299997,0.521,0.012,0,
1612,1718,89861.821,518230.438464,0.424,0.097,0,
1613,1719,89913.052,518281.66935800004,0.316,0.108,0,
1614,1720,89964.536,518333.15348199994,0.461,0.145,0,
1615,1721,90015.756,518384.372944,0.552,0.091,0,
1616,1722,90068.198,518436.81518999994,0.881,0.329,0,
1618,1724,90171.56,518540.17748199997,0.405,0.475,0,
1619,1725,90223.134,518591.751562,0.653,0.248,0,
1620,1726,90274.335,518642.952056,0.244,0.409,0,
1621,1727,90325.312,518693.92914100003,0.313,0.069,0,
1622,1728,90376.709,518745.32624799997,0.458,0.145,0,
1623,1729,90427.62,518796.23705899995,0.347,0.111,0,
1624,1730,90479.733,518848.349921,0.795,0.448,0,
1625,1731,90531.569,518900.186071,0.52,0.275,0,
1626,1732,90583.489,518952.10636700003,0.507,0.013,0,
1627,1733,90634.521,519003.13829000003,0.385,0.122,0,
1628,1734,90685.835,519054.452318,0.631,0.245,0,
1629,1735,90737.039,519105.65656699997,0.548,0.083,0,
1630,1736,90788.154,519156.771211,0.375,0.172,0,
1631,1737,90839.354,519207.97132400004,0.564,0.188,0,
1632,1739,90891.027,519259.644449,0.334,0.23,1,
1633,1740,90941.796,519310.41289100004,0.4,0.066,0,
1634,1741,90992.493,519361.109803,0.192,0.208,0,
1635,1742,91043.712,519412.328895,0.39,0.199,0,
1636,1743,91095.788,519464.40491299995,0.468,0.078,0,
1637,1744,91147.605,519516.22188299993,0.527,0.059,0,
1638,1745,91199.149,519567.766001,0.359,0.168,0,
1639,1746,91250.574,519619.191538,0.456,0.098,0,
1640,1747,91301.708,519670.325578,0.489,0.033,0,
1641,1749,91353.923,519722.53985400003,1.247,0.757,1,
1642,1750,91404.931,519773.548367,0.498,0.749,0,
1643,1751,91456.537,519825.15429499996,0.557,0.059,0,
1644,1752,91508.819,519877.43624999997,0.627,0.07,0,
1645,1753,91560.606,519929.22281000006,0.33,0.297,0,
1646,1754,91611.434,519980.05145800003,0.366,0.035,0,
1647,1755,91662.424,520031.04111000005,0.394,0.028,0,
1648,1756,91712.921,520081.53800900007,0.27,0.124,0,
1649,1757,91764.468,520133.08512799995,0.415,0.145,0,
1650,1758,91816.054,520184.67069999996,0.363,0.052,0,
1651,1760,91866.978,520235.594924,0.339,0.025,1,
1652,1761,91918.244,520286.861304,0.3,0.039,0,
1653,1762,91969.578,520338.195518,0.503,0.203,0,
1654,1763,92021.065,520389.681801,0.415,0.087,0,
1655,1764,92072.012,520440.62945300003,0.368,0.048,0,
1656,1765,92123.804,520492.421352,0.281,0.087,0,
1657,1766,92174.59,520543.206865,0.282,0.001,0,
1658,1767,92225.245,520593.86185899994,0.221,0.061,0,
1659,1768,92275.991,520644.607971,0.274,0.052,0,
1660,1769,92326.785,520695.401896,0.292,0.019,0,
1661,1771,92377.455,520746.071792,0.25,0.043,1,
1662,1772,92428.273,520796.890213,0.269,0.019,0,
1663,1773,92479.478,520848.094771,0.354,0.085,0,
1664,1774,92530.12,520898.736716,0.269,0.085,0,
1665,1775,92581.092,520949.70917399996,0.333,0.063,0,
1666,1776,92632.364,521000.98129499995,0.229,0.103,0,
1667,1777,92682.885,521051.50165500003,0.214,0.015,0,
1668,1778,92733.763,521102.379766,0.254,0.039,0,
1669,1779,92784.679,521153.29597100004,0.283,0.029,0,
1670,1780,92835.831,521204.448459,0.594,0.311,0,
1671,1782,92887.804,521256.42083,0.483,0.111,1,
1672,1783,92939.231,521307.84786000004,0.491,0.007,0,
1673,1784,92990.736,521359.35288400005,0.56,0.069,0,
1674,1785,93041.748,521410.364855,0.354,0.206,0,
1675,1786,93092.901,521461.518166,0.368,0.014,0,
1676,1787,93144.202,521512.818821,0.398,0.03,0,
1677,1788,93195.848,521564.465183,0.555,0.157,0,
1678,1789,93247.259,521615.876334,0.281,0.274,0,
1679,1790,93298.34,521666.95683299995,0.392,0.112,0,
1680,1791,93349.821,521718.437979,0.451,0.059,0,
1681,1792,93400.9,521769.5167849999,0.402,0.049,0,
1682,1794,93452.299,521820.916391,0.437,0.035,0,
1684,1796,93554.248,521922.865075,0.405,0.031,0,
1685,1797,93605.088,521973.705239,0.251,0.154,0,
1686,1798,93656.57,522025.18696,0.48,0.229,0,
1687,1799,93707.498,522076.11464499997,0.233,0.247,0,
1688,1800,93758.159,522126.77654000005,0.24,0.007,0,
1689,1801,93809.481,522178.098577,0.43,0.19,0,
1690,1802,93861.239,522229.856397,0.24,0.19,0,
1692,1804,93963.63,522332.24713100004,0.373,0.133,0,
1693,1806,94014.905,522383.521824,0.454,0.081,1,
1694,1807,94066.044,522434.66109899996,0.327,0.127,0,
1695,1808,94116.796,522485.41320000007,0.184,0.143,0,
1696,1809,94167.646,522536.26274,0.185,0.001,0,
1697,1810,94218.477,522587.094434,0.254,0.069,0,
1698,1811,94269.397,522638.01375399996,0.344,0.091,0,
1699,1812,94320.268,522688.8852869999,0.263,0.082,0,
1700,1813,94371.248,522739.865012,0.359,0.097,0,
1701,1814,94422.271,522790.887952,0.439,0.079,0,
1702,1815,94473.067,522841.68430900003,0.353,0.086,0,
1703,1817,94524.148,522892.76524499996,0.4,0.047,1,
1704,1818,94575.29,522943.907177,0.391,0.008,0,
1705,1819,94627.001,522995.61838199996,0.309,0.082,0,
1706,1820,94678.403,523047.02000400005,0.458,0.149,0,
1707,1821,94729.675,523098.29167199996,0.288,0.17,0,
1708,1822,94780.538,523149.155376,0.318,0.03,0,
1709,1823,94832.596,523201.21272999997,0.582,0.263,0,
1710,1824,94884.345,523252.961778,0.37,0.211,0,
1711,1825,94935.851,523304.46803999995,0.325,0.045,0,
1712,1826,94987.043,523355.659791,0.298,0.027,0,
1713,1827,95038.216,523406.832921,0.505,0.207,0,
1714,1828,95089.699,523458.315762,0.474,0.031,0,
1715,1830,95140.567,523509.183727,0.284,0.19,1,
1716,1831,95191.238,523559.85482400004,0.263,0.021,0,
1717,1832,95242.096,523610.71293700003,0.284,0.021,0,
1718,1833,95293.107,523661.72405500006,0.279,0.005,0,
1719,1834,95343.877,523712.49384500005,0.261,0.018,0,
1720,1835,95395.018,523763.63541,0.448,0.188,0,
1721,1836,95445.783,523814.400362,0.422,0.027,0,
1722,1837,95497.889,523866.50587600004,0.739,0.317,0,
1723,1838,95548.914,523917.531165,0.39,0.349,0,
1724,1839,95599.885,523968.50257300003,0.272,0.119,0,
1725,1840,95650.668,524019.285457,0.296,0.024,0,
1726,1841,95701.906,524070.52357400005,0.433,0.137,0,
1727,1843,95753.636,524122.25355299993,0.609,0.176,1,
1728,1844,95806.078,524174.69514,0.787,0.178,0,
1729,1845,95857.639,524226.256373,0.563,0.224,0,
1730,1846,95908.397,524277.01418900007,0.307,0.256,0,
1731,1847,95959.578,524328.19517,0.641,0.333,0,
1732,1848,96011.07,524379.6874429999,0.676,0.036,0,
1733,1849,96062.388,524431.0050530001,0.555,0.122,0,
1734,1850,96114.244,524482.860922,0.381,0.174,0,
1735,1851,96164.929,524533.546198,0.242,0.139,0,
1736,1852,96215.97,524584.587449,0.282,0.041,0,
1737,1853,96267.044,524635.660875,0.228,0.054,0,
1738,1855,96318.063,524686.6800510001,0.364,0.137,1,
1739,1856,96369.224,524737.841593,0.344,0.021,0,
1740,1857,96420.279,524788.895915,0.35,0.007,0,
1741,1858,96471.513,524840.129709,0.493,0.142,0,
1742,1859,96522.253,524890.8699940001,0.253,0.239,0,
1743,1860,96573.084,524941.701477,0.289,0.035,0,
1744,1861,96624.734,524993.351404,0.696,0.407,0,
1745,1862,96675.794,525044.41149,0.505,0.191,0,
1746,1863,96727.577,525096.193657,0.6,0.095,0,
1747,1864,96778.806,525147.423434,0.409,0.191,0,
1748,1865,96830.14,525198.757157,0.419,0.01,0,
1749,1866,96881.752,525250.369356,0.48,0.061,0,
1750,1867,96933.605,525302.222105,0.508,0.028,0,
1751,1868,96984.846,525353.462925,0.342,0.167,0,
1752,1869,97036.1,525404.716626,0.424,0.083,0,
1753,1870,97087.286,525455.902902,0.28,0.145,0,
1754,1871,97138.363,525506.980459,0.459,0.18,0,
1755,1872,97190.256,525558.873331,0.727,0.268,0,
1756,1873,97242.42,525611.037241,0.362,0.365,0,
1757,1874,97293.432,525662.049179,0.381,0.018,0,
1758,1875,97344.731,525713.348605,0.279,0.102,0,
1759,1876,97396.063,525764.680016,0.562,0.284,0,
1760,1877,97446.947,525815.564465,0.323,0.239,0,
1761,1879,97498.704,525867.32152,0.511,0.187,1,
1762,1880,97550.879,525919.4958540001,0.468,0.042,0,
1763,1881,97602.443,525971.0599270001,0.506,0.038,0,
1764,1882,97653.651,526022.26847,0.272,0.233,0,
1765,1883,97704.807,526073.424437,0.417,0.144,0,
1766,1884,97756.209,526124.825949,0.417,0.001,0,
1767,1885,97807.922,526176.538809,0.401,0.016,0,
1768,1886,97859.591,526228.2079479999,0.534,0.133,0,
1769,1887,97911.377,526279.9944099999,0.367,0.167,0,
1770,1888,97962.507,526331.124051,0.358,0.009,0,
1771,1889,98013.606,526382.222676,0.335,0.023,0,
1772,1890,98065.224,526433.841613,0.522,0.187,0,
1773,1891,98116.507,526485.123916,0.492,0.03,0,
1774,1892,98167.794,526536.4112910001,0.46,0.033,0,
1775,1893,98218.936,526587.5527949999,0.252,0.208,0,
1776,1894,98269.811,526638.428536,0.281,0.03,0,
1777,1895,98321.497,526690.1143479999,0.368,0.087,0,
1778,1896,98372.601,526741.217697,0.333,0.035,0,
1779,1897,98424.853,526793.469864,0.693,0.36,0,
1780,1898,98476.635,526845.2517680001,0.289,0.404,0,
1781,1899,98527.611,526896.227933,0.364,0.075,0,
1782,1900,98579.537,526948.1543739999,0.749,0.385,0,
1783,1902,98632.469,527001.086269,1.333,0.584,1,
1784,1903,98684.756,527053.372682,0.441,0.892,0,
1785,1904,98736.866,527105.482752,0.606,0.165,0,
1786,1905,98788.24,527156.8574079999,0.392,0.214,0,
1787,1906,98839.62,527208.23678,0.427,0.035,0,
1788,1907,98891.34,527259.957389,0.443,0.016,0,
1789,1908,98942.376,527310.993441,0.411,0.032,0,
1790,1909,98993.672,527362.288807,0.469,0.058,0,
1791,1910,99045.379,527413.995857,0.295,0.174,0,
1792,1911,99096.03,527464.6468089999,0.237,0.057,0,
1793,1912,99148.123,527516.7400860001,0.576,0.338,0,
1794,1913,99199.336,527567.953575,0.432,0.144,0,
1795,1914,99250.384,527619.0015700001,0.387,0.045,0,
1796,1915,99302.381,527670.998396,0.499,0.112,0,
1797,1917,99353.623,527722.2397100001,0.518,0.019,1,
1798,1918,99405.283,527773.9000929999,0.574,0.056,0,
1799,1919,99456.213,527824.830458,0.244,0.33,0,
1800,1920,99507.643,527876.260503,0.504,0.26,0,
1801,1921,99559.225,527927.841759,0.33,0.174,0,
1802,1922,99610.26,527978.877519,0.342,0.011,0,
1803,1923,99661.073,528029.6905279999,0.255,0.086,0,
1804,1924,99712.058,528080.675175,0.321,0.066,0,
1805,1925,99763.022,528131.638997,0.368,0.047,0,
1807,1928,99864.776,528233.393034,0.467,0.099,1,
1808,1929,99915.378,528283.995556,0.316,0.151,0,
1809,1930,99966.224,528334.840972,0.228,0.088,0,
1810,1931,100017.118,528385.735032,0.228,0.0,0,
1811,1932,100068.024,528436.641528,0.266,0.038,0,
1812,1933,100119.129,528487.7464129999,0.307,0.041,0,
1813,1934,100170.428,528539.044935,0.35,0.043,0,
1814,1935,100221.355,528589.971912,0.241,0.109,0,
1815,1936,100271.952,528640.5694380001,0.183,0.058,0,
1816,1937,100322.86,528691.477107,0.312,0.128,0,
1817,1938,100373.403,528742.020474,0.181,0.131,0,
1818,1939,100424.182,528792.799048,0.185,0.005,0,
1819,1941,100475.083,528843.700498,0.227,0.042,0,
1820,1942,100526.032,528894.6488430001,0.258,0.031,0,
1821,1943,100577.694,528946.3108559999,0.951,0.693,0,
1822,1944,100629.791,528998.40829,0.491,0.46,0,
1823,1945,100681.107,529049.724557,0.458,0.033,0,
1824,1946,100732.43,529101.047053,0.372,0.087,0,
1825,1947,100783.746,529152.362635,0.396,0.024,0,
1826,1948,100834.885,529203.501754,0.37,0.026,0,
1827,1949,100886.084,529254.700858,0.296,0.074,0,
1828,1950,100937.276,529305.89309,0.469,0.173,0,
1829,1951,100987.844,529356.46159,0.196,0.273,0,
1830,1952,101038.868,529407.485187,0.306,0.11,0,
1831,1953,101089.635,529458.2518780001,0.286,0.02,0,
1833,1955,101191.275,529559.892087,0.33,0.044,0,
1834,1956,101242.294,529610.910834,0.26,0.07,0,
1835,1957,101293.124,529661.741141,0.254,0.006,0,
1836,1958,101344.916,529713.533238,0.82,0.565,0,
1837,1959,101395.238,529763.8555800001,0.246,0.574,0,
1838,1960,101446.191,529814.808383,0.308,0.063,0,
1839,1961,101497.536,529866.1534399999,0.224,0.084,0,
1840,1962,101549.337,529917.953698,0.249,0.025,0,
1841,1963,101600.336,529968.953297,0.264,0.015,0,
1842,1964,101651.106,530019.7234969999,0.196,0.068,0,
1843,1965,101702.071,530070.687985,0.224,0.029,0,
1844,1966,101752.92,530121.537309,0.27,0.046,0,
1845,1967,101804.393,530173.010006,0.772,0.502,0,
1846,1968,101855.186,530223.803555,0.249,0.523,0,
1847,1970,101906.523,530275.140403,0.315,0.066,1,
1848,1971,101957.779,530326.396055,0.517,0.202,0,
1849,1972,102008.921,530377.538204,0.547,0.03,0,
1850,1973,102059.961,530428.578186,0.254,0.293,0,
1851,1974,102111.369,530479.986386,0.615,0.361,0,
1852,1975,102162.605,530531.221897,0.382,0.233,0,
1853,1976,102213.718,530582.33494,0.266,0.117,0,
1854,1977,102265.385,530634.002096,1.03,0.764,0,
1855,1978,102315.954,530684.570926,0.574,0.456,0,
1856,1979,102367.057,530735.6745140001,0.572,0.002,0,
1857,1980,102419.011,530787.62782,0.436,0.136,0,
1858,1981,102470.854,530839.470874,1.15,0.714,0,
-1,1982,102471.679,530840.2964000001,0.973,0.177,0,
1859,1983,102520.538,530889.154896,0.269,0.704,0,
1860,1984,102571.595,530940.2126160001,0.5,0.231,0,
1861,1985,102622.554,530991.171144,0.444,0.056,0,
1862,1986,102673.359,531041.976235,0.246,0.199,0,
1863,1987,102724.1,531092.717317,0.301,0.056,0,
1864,1988,102774.52,531143.1370410001,0.149,0.152,0,
1865,1989,102825.139,531193.756513,0.26,0.111,0,
1867,1991,102927.43,531296.046813,0.163,0.097,0,
-1,1992,102941.046,531309.662709,0.087,0.076,0,
1868,1993,102978.229,531346.84563,0.24,0.154,1,
1869,1994,103028.924,531397.540688,0.236,0.005,0,
1870,1995,103079.676,531448.292852,0.204,0.032,0,
1871,1996,103130.919,531499.536125,0.83,0.625,0,
1872,1997,103181.695,531550.3126050001,0.3,0.53,0,
1873,1998,103232.28,531600.8971490001,0.229,0.07,0,
1874,1999,103283.041,531651.658386,0.379,0.15,0,
1875,2000,103333.795,531702.4124660001,0.336,0.043,0,
1876,2001,103384.74,531753.357426,0.58,0.244,0,
-1,2002,103426.552,531795.169605,0.081,0.498,0,
1877,2003,103435.26,531803.8766780001,0.232,0.151,1,
1878,2004,103485.794,531854.411526,0.224,0.008,0,
1879,2005,103536.559,531905.175834,0.325,0.101,0,
1880,2006,103587.7,531956.317006,0.442,0.117,0,
1881,2007,103638.436,532007.053056,0.229,0.213,0,
1882,2008,103689.26,532057.8769139999,0.379,0.15,0,
1883,2009,103739.765,532108.3822860001,0.213,0.166,0,
1884,2010,103790.865,532159.4823289999,0.617,0.405,0,
1885,2011,103840.95,532209.566696,0.16,0.458,0,
1886,2012,103891.651,532260.268108,0.311,0.151,0,
1887,2013,103942.211,532310.827668,0.163,0.148,0,
-1,2014,103949.658,532318.27545,0.071,0.092,0,
1888,2015,103992.8,532361.41718,0.258,0.187,0,
1889,2016,104043.25,532411.867495,0.191,0.067,0,
1890,2017,104094.43,532463.0466339999,0.554,0.364,0,
1891,2018,104145.118,532513.7353820001,0.393,0.162,0,
1892,2019,104196.136,532564.752942,0.128,0.265,0,
1893,2020,104246.528,532615.144694,0.106,0.021,0,
1894,2021,104297.29,532665.906816,0.154,0.048,0,
1895,2022,104347.806,532716.4232249999,0.184,0.03,0,
1896,2023,104398.4,532767.017088,0.296,0.112,0,
1897,2024,104448.714,532817.331273,0.126,0.17,0,
-1,2025,104466.738,532835.3550110001,0.097,0.03,0,
1898,2026,104499.428,532868.044978,0.177,0.08,0,
1899,2027,104550.086,532918.703094,0.22,0.043,0,
1900,2028,104601.027,532969.6445790001,0.422,0.202,0,
1901,2029,104652.793,533021.410029,0.646,0.224,0,
1902,2030,104703.308,533071.924882,0.198,0.448,0,
1903,2031,104754.283,533122.90041,0.356,0.158,0,
1904,2032,104805.009,533173.626221,0.347,0.009,0,
1905,2033,104856.17,533224.78662,0.118,0.229,0,
1906,2034,104906.575,533275.191687,0.125,0.007,0,
1907,2035,104957.653,533326.269778,0.47,0.345,0,
1908,2036,105007.89,533376.50675,0.125,0.345,0,
-1,2037,105014.023,533382.640182,0.065,0.06,0,
1909,2038,105058.441,533427.0585919999,0.129,0.064,0,
1910,2039,105109.242,533477.858876,0.288,0.159,0,
1911,2040,105160.225,533528.842597,0.409,0.121,0,
1912,2041,105211.125,533579.7420280001,0.186,0.223,0,
1914,2043,105312.547,533681.164049,0.122,0.064,0,
1915,2044,105363.049,533731.6665800001,0.149,0.027,0,
1916,2045,105413.606,533782.223411,0.179,0.029,0,
1917,2046,105464.153,533832.769983,0.247,0.069,0,
-1,2047,105500.277,533868.894264,0.105,0.142,0,
1918,2048,105514.723,533883.340574,0.251,0.146,1,
1919,2049,105565.364,533933.9815260001,0.238,0.013,0,
1920,2050,105616.439,533985.055786,0.361,0.122,0,
1921,2051,105667.464,534036.080846,0.319,0.041,0,
1922,2052,105718.131,534086.748318,0.214,0.106,0,
1923,2053,105769.054,534137.671069,0.331,0.117,0,
1924,2054,105819.566,534188.1831309999,0.229,0.102,0,
1925,2055,105870.331,534238.948502,0.196,0.033,0,
1926,2056,105922.349,534290.9664070001,0.42,0.224,0,
1927,2057,105973.032,534341.649387,0.26,0.16,0,
-1,2058,105999.702,534368.318637,0.209,0.051,0,
1928,2059,106023.692,534392.308753,0.215,0.006,1,
1929,2060,106074.477,534443.094421,0.403,0.188,0,
1930,2061,106126.127,534494.743813,0.682,0.279,0,
1931,2062,106177.835,534546.4522439999,0.522,0.16,0,
1932,2063,106229.446,534598.06351,0.363,0.159,0,
1933,2064,106280.013,534648.630228,0.315,0.048,0,
1935,2066,106381.989,534750.605703,0.212,0.103,0,
1936,2067,106433.223,534801.840406,0.541,0.329,0,
1937,2068,106484.203,534852.819888,0.224,0.317,0,
-1,2069,106530.483,534899.100107,0.336,0.112,0,
1938,2070,106535.12,534903.737535,0.118,0.218,1,
1939,2071,106586.435,534955.052365,0.427,0.309,0,
1940,2072,106637.037,535005.653729,0.19,0.237,0,
1941,2073,106687.993,535056.610021,0.249,0.06,0,
1942,2074,106739.175,535107.792258,0.213,0.037,0,
1943,2075,106789.914,535158.531453,0.15,0.063,0,
1944,2076,106841.307,535209.923944,0.678,0.529,0,
1945,2077,106891.62,535260.23748,0.157,0.521,0,
1946,2078,106942.276,535310.892799,0.241,0.084,0,
1947,2079,106993.055,535361.672121,0.323,0.082,0,
1948,2080,107043.777,535412.394339,0.162,0.161,0,
1949,2081,107094.881,535463.49791,0.353,0.191,0,
1950,2082,107146.052,535514.668753,0.288,0.064,0,
-1,2083,107169.978,535538.59486,0.234,0.054,0,
1951,2084,107196.8,535565.416899,0.231,0.002,0,
1952,2085,107247.647,535616.264373,0.345,0.113,0,
1953,2086,107298.487,535667.104174,0.283,0.062,0,
1954,2087,107349.2,535717.8167109999,0.18,0.102,0,
1955,2088,107400.058,535768.6750210001,0.313,0.133,0,
1956,2089,107451.557,535820.174339,0.238,0.076,0,
1957,2090,107502.339,535870.956471,0.213,0.024,0,
1958,2091,107553.491,535922.1079510001,0.209,0.004,0,
1959,2092,107604.36,535972.977337,0.274,0.064,0,
1960,2093,107655.321,536023.938405,0.222,0.052,0,
1961,2094,107706.098,536074.715226,0.254,0.032,0,
-1,2095,107726.249,536094.8664579999,0.18,0.074,0,
1962,2096,107756.877,536125.494104,0.176,0.004,1,
1963,2097,107807.672,536176.288863,0.168,0.007,0,
1964,2098,107859.696,536228.31306,0.523,0.355,0,
1965,2099,107911.481,536280.097866,0.327,0.196,0,
1966,2100,107962.325,536330.9423440001,0.217,0.11,0,
1967,2101,108013.152,536381.769613,0.234,0.017,0,
1968,2102,108064.252,536432.868775,0.22,0.014,0,
1969,2103,108115.444,536484.061141,0.409,0.189,0,
1970,2104,108166.142,536534.758781,0.203,0.206,0,
1971,2105,108216.784,536585.4012879999,0.174,0.029,0,
1972,2106,108267.91,536636.5267779999,0.33,0.156,0,
1973,2107,108318.697,536687.314503,0.326,0.003,0,
-1,2108,108337.506,536706.123249,0.102,0.224,0,
1974,2109,108369.278,536737.895175,0.189,0.087,1,
1975,2110,108419.974,536788.5914629999,0.197,0.008,0,
1976,2111,108471.0,536839.617161,0.271,0.074,0,
1977,2112,108522.336,536890.952717,0.331,0.06,0,
1978,2113,108573.097,536941.7141809999,0.224,0.106,0,
1979,2114,108624.115,536992.731879,0.246,0.022,0,
1980,2115,108675.118,537043.7350849999,0.177,0.069,0,
1981,2116,108726.172,537094.789105,0.337,0.16,0,
1982,2117,108776.947,537145.564218,0.34,0.003,0,
1983,2118,108828.294,537196.91085,0.33,0.01,0,
1984,2119,108879.424,537248.041431,0.241,0.089,0,
-1,2120,108888.805,537257.422173,0.185,0.056,0,
1985,2121,108930.628,537299.245473,0.431,0.246,1,
1986,2122,108981.658,537350.275435,0.34,0.091,0,
1987,2123,109032.292,537400.9086580001,0.227,0.113,0,
1988,2124,109082.987,537451.6040749999,0.236,0.009,0,
1989,2125,109133.981,537502.5976529999,0.366,0.13,0,
1990,2126,109184.788,537553.4049829999,0.27,0.096,0,
1991,2127,109235.406,537604.022948,0.181,0.089,0,
1992,2128,109286.252,537654.869176,0.182,0.001,0,
1993,2129,109337.154,537705.77073,0.345,0.163,0,
1994,2130,109387.787,537756.403829,0.221,0.124,0,
1995,2131,109439.086,537807.7033350001,0.384,0.164,0,
-1,2132,109444.821,537813.4382969999,0.116,0.269,0,
1996,2133,109490.05,537858.6669310001,0.41,0.295,1,
1997,2134,109541.298,537909.9152149999,0.385,0.026,0,
1998,2135,109592.509,537961.125652,0.41,0.025,0,
1999,2136,109644.156,538012.773044,0.464,0.055,0,
2000,2137,109695.369,538063.98651,0.42,0.044,0,
2001,2138,109746.061,538114.678199,0.211,0.209,0,
2002,2139,109796.698,538165.315267,0.172,0.039,0,
2003,2140,109847.341,538215.958366,0.279,0.107,0,
2004,2141,109897.968,538266.585203,0.23,0.048,0,
2005,2142,109948.911,538317.528071,0.433,0.203,0,
2006,2143,110000.064,538368.681411,0.729,0.295,0,
2007,2144,110050.38,538418.996636,0.211,0.518,0,
2008,2145,110101.187,538469.804446,0.21,0.001,0,
2009,2146,110151.921,538520.538198,0.213,0.004,0,
2010,2147,110202.674,538571.290643,0.291,0.078,0,
2011,2148,110253.606,538622.22264,0.319,0.028,0,
2012,2149,110304.26,538672.8772809999,0.184,0.136,0,
2013,2150,110355.466,538724.0833739999,0.283,0.099,0,
-1,2151,110358.547,538727.163853,0.213,0.07,0,
2014,2152,110406.186,538774.8028170001,0.28,0.067,1,
2015,2153,110457.01,538825.6269370001,0.373,0.093,0,
2016,2154,110507.79,538876.407136,0.266,0.107,0,
2017,2155,110558.289,538926.906489,0.182,0.084,0,
2018,2156,110608.973,538977.590537,0.165,0.017,0,
2019,2157,110659.923,539028.540605,0.259,0.094,0,
2020,2158,110710.713,539079.33002,0.237,0.022,0,
2021,2159,110761.902,539130.519199,0.382,0.145,0,
2022,2160,110813.57,539182.187298,0.838,0.456,0,
2023,2161,110864.532,539233.14941,0.421,0.416,0,
2024,2162,110915.062,539283.679136,0.208,0.213,0,
-1,2163,110924.076,539292.692959,0.148,0.06,0,
2025,2164,110965.862,539334.4787280001,0.299,0.151,1,
2026,2165,111016.486,539385.103611,0.175,0.124,0,
2027,2166,111067.243,539435.85966,0.23,0.056,0,
