snapshot_id,seq_num,time_since_start_ms,timestamp_epoch_ms,latency_ms,jitter_ms,perceived_position_error,bandwidth_per_client_kbps
1523,1621,80738.356,513657.69772299996,0.492,0.247,0,
1524,1622,80791.519,513710.8606949999,0.668,0.177,0,
1525,1623,80842.574,513761.91542499996,0.277,0.392,0,
1526,1625,80893.507,513812.84812399995,0.228,0.049,1,
1527,1626,80944.632,513863.97338200005,0.161,0.067,0,
1528,1627,80995.794,513915.134791,0.195,0.034,0,
1529,1628,81047.967,513967.30840400007,0.659,0.464,0,
1530,1629,81098.766,514018.106963,0.209,0.45,0,
1531,1630,81150.001,514069.34232900006,0.216,0.007,0,
1532,1631,81201.656,514120.99771500006,0.438,0.223,0,
1533,1632,81252.572,514171.91328599997,0.316,0.123,0,
1534,1633,81303.12,514222.461349,0.106,0.21,0,
1535,1634,81353.982,514273.3230159999,0.156,0.05,0,
1536,1635,81406.696,514326.037015,0.54,0.384,0,
1537,1636,81457.793,514377.134047,0.155,0.385,0,
1538,1638,81509.603,514428.944464,0.661,0.506,1,
1539,1639,81559.934,514479.275552,0.179,0.482,0,
1540,1640,81610.69,514530.03109500004,0.163,0.016,0,
1541,1641,81661.679,514581.020145,0.253,0.09,0,
1542,1642,81712.543,514631.88449100003,0.297,0.043,0,
1543,1643,81763.756,514683.09769300005,0.338,0.042,0,
1544,1644,81814.738,514734.079559,0.249,0.09,0,
1545,1645,81866.381,514785.72266599996,0.742,0.493,0,
1546,1646,81917.298,514836.639182,0.177,0.565,0,
1547,1647,81968.264,514887.60516399995,0.172,0.005,0,
1548,1648,82019.767,514939.10779400007,0.384,0.212,0,
1549,1649,82070.939,514990.28041300003,0.21,0.175,0,
1550,1651,82121.809,515041.150397,0.143,0.066,1,
1551,1652,82172.858,515092.19972999993,0.3,0.157,0,
1552,1653,82224.578,515143.9193700001,0.555,0.255,0,
1553,1654,82275.838,515195.17925000004,0.191,0.364,0,
1554,1655,82327.097,515246.43815,0.21,0.019,0,
1555,1656,82378.258,515297.599109,0.29,0.08,0,
1556,1657,82428.759,515348.09986300004,0.137,0.153,0,
1557,1658,82480.272,515399.613027,0.277,0.14,0,
1558,1659,82531.236,515450.57765800005,0.226,0.05,0,
1559,1660,82583.469,515502.810265,0.377,0.15,0,
1560,1661,82634.4,515553.741129,0.153,0.224,0,
1561,1662,82686.239,515605.58005999995,0.8,0.647,0,
1562,1664,82737.184,515656.52515,0.191,0.609,0,
1563,1665,82788.512,515707.853472,0.365,0.174,0,
1564,1666,82839.535,515758.875932,0.348,0.017,0,
1565,1667,82890.496,515809.837354,0.235,0.113,0,
1566,1668,82943.01,515862.351391,0.908,0.672,0,
1567,1669,82993.703,515913.044309,0.127,0.781,0,
1568,1670,83045.777,515965.11800099997,0.461,0.335,0,
1569,1671,83096.753,516016.094464,0.243,0.219,0,
1570,1672,83147.885,516067.22672800004,0.192,0.051,0,
1571,1673,83199.647,516118.98857000005,0.682,0.49,0,
1572,1675,83250.246,516169.58688399993,0.178,0.504,0,
1573,1676,83301.804,516221.14576,0.257,0.079,1,
1574,1677,83353.727,516273.06787299993,0.489,0.232,0,
1575,1678,83407.281,516326.622692,1.062,0.573,0,
1576,1679,83458.646,516377.98747700005,0.583,0.479,0,
1577,1680,83510.12,516429.46097799996,0.315,0.268,0,
1578,1681,83561.538,516480.87919500005,0.183,0.132,0,
1579,1682,83613.606,516532.94712100003,0.375,0.192,0,
1580,1683,83664.551,516583.892019,0.174,0.201,0,
1581,1684,83715.812,516635.153727,0.195,0.021,0,
1582,1685,83767.546,516686.886844,0.413,0.218,0,
1583,1686,83818.68,516738.02169400005,0.218,0.195,0,
1584,1687,83870.566,516789.906823,0.251,0.033,0,
1585,1689,83921.523,516840.864175,0.192,0.059,1,
1586,1690,83973.022,516892.36338,0.378,0.186,0,
1587,1691,84024.011,516943.35199199995,0.171,0.207,0,
1588,1692,84075.587,516994.927836,0.275,0.104,0,
1589,1693,84126.759,517046.10039800004,0.241,0.034,0,
1590,1694,84178.11,517097.451664,0.442,0.201,0,
1591,1695,84229.913,517149.25428900006,1.082,0.64,0,
1592,1696,84280.888,517200.229413,0.288,0.794,0,
1593,1697,84332.507,517251.847785,0.259,0.029,0,
1594,1698,84384.43,517303.77117399994,0.216,0.043,0,
1595,1700,84435.828,517355.169141,0.478,0.262,1,
1596,1701,84487.117,517406.45854599995,0.232,0.246,0,
1597,1702,84538.538,517457.87894399994,0.335,0.103,0,
1598,1703,84589.615,517508.956187,0.187,0.148,0,
1599,1704,84641.284,517560.62553799996,0.434,0.247,0,
1600,1705,84693.019,517612.3597980001,0.23,0.204,0,
1601,1706,84744.792,517664.132908,0.52,0.29,0,
1602,1707,84796.215,517715.555763,0.53,0.011,0,
1603,1708,84847.379,517766.720327,0.483,0.047,0,
1604,1709,84898.439,517817.780663,0.358,0.125,0,
1605,1710,84949.905,517869.24580200005,0.266,0.092,0,
1606,1711,85003.22,517922.56139100005,0.506,0.24,0,
1607,1713,85054.273,517973.61456600006,0.262,0.244,1,
1608,1714,85105.573,518024.913773,0.188,0.074,0,
1609,1715,85157.371,518076.71181,0.388,0.2,0,
1610,1716,85208.608,518127.949341,0.311,0.077,0,
1611,1717,85260.178,518179.51969399996,0.325,0.014,0,
1612,1718,85311.153,518230.49392999994,0.186,0.139,0,
1613,1719,85362.611,518281.952068,0.287,0.101,0,
1614,1720,85413.821,518333.162507,0.175,0.113,0,
1616,1722,85518.014,518437.355636,0.389,0.215,0,
1617,1723,85569.864,518489.20550800004,0.202,0.187,0,
1618,1724,85620.98,518540.320843,0.16,0.043,0,
1619,1725,85672.784,518592.12477100006,0.356,0.197,0,
1620,1726,85723.872,518643.21307399997,0.249,0.107,0,
1621,1727,85774.897,518694.23790099996,0.362,0.113,0,
1622,1728,85826.083,518745.42455799994,0.141,0.221,0,
1623,1729,85877.131,518796.47227299993,0.247,0.106,0,
1624,1730,85929.369,518848.71040300006,0.31,0.062,0,
1625,1731,85981.211,518900.55217199994,0.359,0.049,0,
1626,1732,86032.923,518952.264218,0.345,0.014,0,
1627,1733,86083.986,519003.32699000003,0.254,0.09,0,
1628,1734,86135.403,519054.74377500004,0.326,0.071,0,
1629,1735,86186.651,519105.991774,0.47,0.144,0,
1630,1736,86237.471,519156.81247600005,0.147,0.323,0,
1631,1737,86289.396,519208.7369869999,0.708,0.562,0,
1632,1739,86340.285,519259.62665199995,0.184,0.525,1,
1633,1740,86391.679,519311.019949,0.668,0.484,0,
1634,1741,86441.893,519361.23391599994,0.096,0.572,0,
1635,1742,86494.13,519413.471461,0.378,0.282,0,
1636,1743,86545.533,519464.87412,0.493,0.115,0,
1637,1744,86597.128,519516.46971599996,0.192,0.3,0,
1638,1745,86648.577,519567.91848700005,0.235,0.042,0,
1639,1746,86699.994,519619.33550499997,0.259,0.024,0,
1640,1747,86751.402,519670.743701,0.395,0.136,0,
1641,1749,86803.287,519722.62778599997,0.664,0.269,1,
1642,1750,86854.199,519773.540205,0.189,0.475,0,
1643,1751,86906.458,519825.79970699997,0.433,0.244,0,
1644,1752,86958.805,519878.146496,0.543,0.109,0,
1645,1753,87010.103,519929.44443500007,0.205,0.338,0,
1646,1754,87060.65,519979.99166600005,0.115,0.09,0,
1647,1755,87111.735,520031.0758110001,0.221,0.106,0,
1648,1756,87162.204,520081.545163,0.115,0.106,0,
1649,1757,87214.221,520133.56231499993,0.315,0.2,0,
1650,1758,87265.45,520184.790808,0.247,0.068,0,
1651,1760,87316.593,520235.93395,0.248,0.001,1,
1652,1761,87367.698,520287.039431,0.142,0.107,0,
1653,1762,87419.264,520338.605445,0.336,0.194,0,
1654,1763,87470.448,520389.78920700005,0.19,0.146,0,
1655,1764,87521.513,520440.85391500004,0.364,0.173,0,
1656,1765,87573.337,520492.67858300003,0.252,0.111,0,
1657,1766,87623.929,520543.27075,0.144,0.108,0,
1658,1767,87674.591,520593.93221799994,0.105,0.039,0,
1659,1768,87725.502,520644.843121,0.279,0.175,0,
1660,1769,87776.252,520695.593757,0.198,0.082,0,
1661,1771,87826.932,520746.272945,0.274,0.076,1,
1662,1772,87877.762,520797.10372600006,0.165,0.11,0,
1663,1773,87928.805,520848.14615000004,0.236,0.071,0,
1664,1774,87979.568,520898.908978,0.206,0.03,0,
1665,1775,88030.695,520950.036282,0.193,0.013,0,
1666,1776,88081.725,521001.06612800003,0.147,0.046,0,
1667,1777,88132.247,521051.58797900006,0.095,0.052,0,
1668,1778,88183.26,521102.601604,0.145,0.05,0,
1669,1779,88234.0,521153.34098999994,0.137,0.007,0,
1670,1780,88285.461,521204.80183799996,0.247,0.11,0,
1671,1782,88337.327,521256.668343,0.21,0.037,1,
1672,1783,88388.62,521307.961341,0.138,0.072,0,
1673,1784,88440.261,521359.60197500006,0.338,0.2,0,
1674,1785,88491.242,521410.58352899994,0.244,0.094,0,
1675,1786,88542.455,521461.79613100004,0.278,0.034,0,
1676,1787,88593.771,521513.11186099995,0.241,0.037,0,
1677,1788,88645.742,521565.083683,0.438,0.197,0,
1678,1789,88696.813,521616.153919,0.351,0.087,0,
1679,1790,88747.857,521667.19804900006,0.265,0.085,0,
1680,1791,88799.313,521718.6541040001,0.254,0.012,0,
1681,1792,88850.343,521769.684022,0.168,0.086,0,
1682,1794,88902.037,521821.378182,0.402,0.234,0,
1683,1795,88952.776,521872.11744599993,0.299,0.103,0,
1684,1796,89003.623,521922.96443600004,0.204,0.095,0,
1685,1797,89054.606,521973.94692,0.202,0.002,0,
1686,1798,89105.921,522025.26211999997,0.217,0.015,0,
1687,1799,89156.861,522076.20231900003,0.109,0.109,0,
1688,1800,89207.608,522126.94927,0.164,0.056,0,
1689,1801,89259.175,522178.51629100007,0.331,0.166,0,
1690,1802,89310.561,522229.90223,0.108,0.223,0,
1691,1803,89361.49,522280.83111,0.216,0.108,0,
1692,1804,89413.116,522332.45716700004,0.257,0.041,0,
1693,1806,89464.301,522383.642332,0.283,0.026,1,
1694,1807,89515.712,522435.05303799995,0.28,0.003,0,
1695,1808,89566.24,522485.58164300007,0.16,0.12,0,
1696,1809,89617.068,522536.409585,0.158,0.002,0,
1697,1810,89668.016,522587.35720200004,0.244,0.085,0,
1698,1811,89718.946,522638.287087,0.263,0.019,0,
1699,1812,89769.82,522689.160799,0.207,0.056,0,
1700,1813,89820.52,522739.86138500005,0.147,0.059,0,
1701,1814,89871.602,522790.94355799997,0.162,0.014,0,
1702,1815,89922.619,522841.960404,0.246,0.085,0,
1703,1817,89973.6,522892.94159999996,0.27,0.024,1,
1704,1818,90025.105,522944.44642500003,0.24,0.03,0,
1705,1819,90076.641,522995.9823740001,0.374,0.134,0,
1707,1821,90179.102,523098.44356200006,0.198,0.177,0,
1708,1822,90230.087,523149.42873600003,0.219,0.021,0,
1710,1824,90333.992,523253.33367799997,0.235,0.016,0,
1711,1825,90385.566,523304.907279,0.332,0.097,0,
1712,1826,90436.318,523355.659552,0.139,0.193,0,
1713,1827,90487.644,523406.98484999995,0.215,0.076,0,
1714,1828,90539.191,523458.532731,0.245,0.029,0,
1715,1830,90589.929,523509.270263,0.172,0.073,1,
1716,1831,90640.621,523559.962421,0.145,0.027,0,
1717,1832,90691.535,523610.8766029999,0.148,0.003,0,
1718,1833,90742.464,523661.804847,0.149,0.002,0,
1719,1834,90793.231,523712.572365,0.154,0.005,0,
1720,1835,90844.279,523763.61985799996,0.192,0.038,0,
1721,1836,90895.656,523814.99759,0.355,0.163,0,
1722,1837,90947.344,523866.684842,0.23,0.125,0,
1723,1838,90998.195,523917.53634999995,0.209,0.021,0,
1724,1839,91049.33,523968.671305,0.198,0.011,0,
1725,1840,91100.014,524019.355055,0.136,0.062,0,
1726,1841,91151.357,524070.69847800006,0.225,0.089,0,
1727,1843,91203.568,524122.90908099996,0.262,0.037,1,
1728,1844,91256.13,524175.47135300003,0.472,0.211,0,
1729,1845,91307.073,524226.41469899996,0.31,0.162,0,
1730,1846,91357.812,524277.15342199994,0.267,0.044,0,
1731,1847,91408.801,524328.142508,0.178,0.088,0,
1733,1849,91512.355,524431.696592,0.467,0.289,0,
1734,1850,91563.744,524483.085277,0.301,0.166,0,
1735,1851,91614.399,524533.740305,0.214,0.087,0,
1736,1852,91665.466,524584.807667,0.156,0.059,0,
1737,1853,91716.422,524635.762837,0.123,0.032,0,
1738,1855,91767.554,524686.895247,0.19,0.067,1,
1739,1856,91818.634,524737.9751319999,0.165,0.025,0,
1740,1857,91869.742,524789.08298,0.224,0.059,0,
1742,1859,91971.583,524890.92432,0.104,0.12,0,
1743,1860,92022.742,524942.083238,0.324,0.221,0,
1744,1861,92074.158,524993.499129,0.232,0.092,0,
1745,1862,92125.288,525044.629676,0.223,0.009,0,
1746,1863,92177.014,525096.354825,0.371,0.148,0,
1747,1864,92228.482,525147.8233919999,0.285,0.086,0,
1748,1865,92279.65,525198.990966,0.168,0.117,0,
1749,1866,92331.348,525250.689121,0.233,0.065,0,
1750,1867,92383.223,525302.5647539999,0.311,0.078,0,
1752,1869,92485.697,525405.037899,0.255,0.056,0,
1753,1870,92536.761,525456.102621,0.218,0.037,0,
1754,1871,92587.706,525507.0468400001,0.203,0.016,0,
1755,1872,92640.166,525559.507368,0.375,0.173,0,
1756,1873,92691.805,525611.146232,0.151,0.225,0,
1757,1874,92742.985,525662.3266919999,0.242,0.092,0,
1758,1875,92794.09,525713.431251,0.147,0.095,0,
1759,1876,92845.108,525764.4489279999,0.152,0.005,0,
1760,1877,92896.573,525815.914047,0.278,0.126,0,
1761,1879,92948.657,525867.998077,0.359,0.081,1,
1762,1880,93000.489,525919.830333,0.257,0.103,0,
1763,1881,93051.979,525971.320313,0.29,0.033,0,
1764,1882,93103.159,526022.50071,0.224,0.066,0,
1765,1883,93154.168,526073.509592,0.22,0.004,0,
1766,1884,93205.899,526125.240653,0.325,0.105,0,
1767,1885,93257.763,526177.103774,0.453,0.128,0,
1768,1886,93309.466,526228.807651,0.423,0.03,0,
1769,1887,93360.827,526280.1683789999,0.235,0.188,0,
1770,1888,93411.984,526331.3248739999,0.19,0.044,0,
1771,1889,93463.275,526382.616493,0.341,0.151,0,
1772,1890,93514.605,526433.946685,0.283,0.059,0,
1773,1891,93565.942,526485.283254,0.227,0.056,0,
1774,1892,93617.419,526536.7604100001,0.23,0.004,0,
1775,1893,93668.434,526587.775084,0.228,0.002,0,
1776,1894,93719.343,526638.684234,0.226,0.002,0,
1777,1895,93771.062,526690.403327,0.239,0.013,0,
1778,1896,93822.476,526741.8176490001,0.227,0.012,0,
1779,1897,93874.894,526794.235127,0.649,0.423,0,
1780,1898,93926.085,526845.426082,0.202,0.448,0,
1781,1899,93977.136,526896.477495,0.203,0.001,0,
1782,1900,94029.429,526948.7707560001,0.463,0.259,0,
1783,1902,94082.718,527002.0593440001,0.593,0.131,1,
1784,1903,94134.361,527053.702692,0.258,0.335,0,
1785,1904,94186.451,527105.7923229999,0.315,0.057,0,
1786,1905,94237.736,527157.076811,0.227,0.088,0,
1787,1906,94289.605,527208.946119,0.255,0.029,0,
1788,1907,94340.835,527260.175786,0.268,0.013,0,
1789,1908,94391.775,527311.116459,0.206,0.062,0,
1790,1909,94443.291,527362.6326649999,0.299,0.094,0,
1791,1910,94494.808,527414.148999,0.155,0.144,0,
1792,1911,94545.38,527464.721109,0.131,0.025,0,
1793,1912,94597.878,527517.2192149999,0.301,0.17,0,
1794,1913,94648.735,527568.076736,0.17,0.131,0,
1795,1914,94700.257,527619.598708,0.433,0.263,0,
1796,1915,94751.865,527671.2067460001,0.251,0.182,0,
1797,1917,94803.115,527722.456588,0.358,0.107,1,
1798,1918,94854.809,527774.1503979999,0.261,0.097,0,
1799,1919,94905.588,527824.929492,0.154,0.107,0,
1800,1920,94957.358,527876.698767,0.281,0.127,0,
1801,1921,95008.602,527927.942882,0.172,0.109,0,
1802,1922,95059.775,527979.1158609999,0.251,0.079,0,
1803,1923,95110.582,528029.923621,0.256,0.005,0,
1804,1924,95161.39,528080.731535,0.154,0.102,0,
1805,1925,95212.337,528131.678598,0.158,0.004,0,
1806,1926,95263.457,528182.798082,0.311,0.154,0,
1807,1928,95314.052,528233.3930500001,0.22,0.092,1,
1808,1929,95364.803,528284.144637,0.211,0.009,0,
1809,1930,95415.743,528335.084478,0.222,0.011,0,
1810,1931,95466.541,528385.88256,0.169,0.052,0,
1811,1932,95517.619,528436.9601680001,0.283,0.114,0,
1812,1933,95568.936,528488.2774510001,0.405,0.121,0,
1813,1934,95619.963,528539.304314,0.256,0.148,0,
1814,1935,95670.81,528590.150958,0.158,0.098,0,
1816,1937,95772.163,528691.504063,0.1,0.058,0,
1817,1938,95822.853,528742.193921,0.17,0.07,0,
1818,1939,95873.629,528792.969822,0.164,0.006,0,
1819,1941,95924.581,528843.9223740001,0.212,0.048,0,
1820,1942,95975.383,528894.723967,0.143,0.068,0,
1821,1943,96027.5,528946.841737,0.999,0.856,0,
1822,1944,96079.44,528998.78166,0.431,0.568,0,
1823,1945,96130.465,529049.806311,0.159,0.272,0,
1824,1946,96182.041,529101.382319,0.329,0.17,0,
1825,1947,96233.209,529152.550071,0.165,0.163,0,
1826,1948,96284.204,529203.545083,0.154,0.011,0,
1827,1949,96335.607,529254.948671,0.231,0.076,0,
1828,1950,96386.565,529305.906576,0.249,0.018,0,
1829,1951,96437.302,529356.642769,0.165,0.084,0,
1830,1952,96488.32,529407.661505,0.209,0.044,0,
1831,1953,96538.985,529458.3259439999,0.137,0.072,0,
1832,1954,96589.726,529509.06761,0.15,0.013,0,
1833,1955,96640.827,529560.167979,0.266,0.117,0,
1834,1956,96691.616,529610.956763,0.124,0.142,0,
1835,1957,96742.578,529661.918841,0.137,0.013,0,
1836,1958,96793.907,529713.248457,0.282,0.145,0,
1837,1959,96844.748,529764.089301,0.222,0.06,0,
1838,1960,96896.129,529815.470569,0.772,0.55,0,
1839,1961,96947.024,529866.3650570001,0.198,0.573,0,
1840,1962,96998.733,529918.074028,0.119,0.079,0,
1841,1963,97049.758,529969.099181,0.134,0.015,0,
1842,1964,97100.704,530020.044785,0.198,0.064,0,
1843,1965,97151.552,530070.892974,0.209,0.011,0,
1844,1966,97202.404,530121.745758,0.265,0.056,0,
1845,1967,97254.014,530173.3550720001,0.312,0.047,0,
1846,1968,97304.572,530223.913144,0.203,0.11,0,
1847,1970,97355.88,530275.2208560001,0.174,0.028,1,
1848,1971,97407.104,530326.4450010001,0.204,0.03,0,
1849,1972,97458.415,530377.756297,0.232,0.028,0,
1850,1973,97509.535,530428.875765,0.304,0.073,0,
1851,1974,97560.806,530480.147289,0.273,0.032,0,
1852,1975,97612.223,530531.56415,0.321,0.048,0,
1853,1976,97663.157,530582.4978949999,0.182,0.139,0,
1854,1977,97714.159,530633.5006040001,0.308,0.127,0,
1855,1978,97765.566,530684.907407,0.555,0.246,0,
1856,1979,97816.912,530736.2529859999,0.42,0.135,0,
1857,1980,97868.395,530787.735842,0.2,0.22,0,
1858,1981,97919.269,530838.610558,0.082,0.118,0,
1859,1983,97969.985,530889.326594,0.244,0.161,0,
1860,1984,98021.021,530940.3619339999,0.272,0.028,0,
1861,1985,98071.973,530991.314197,0.271,0.001,0,
1862,1986,98122.873,531042.21414,0.291,0.02,0,
1863,1987,98173.422,531092.763459,0.176,0.116,0,
1864,1988,98223.935,531143.2758670001,0.123,0.053,0,
1865,1989,98275.294,531194.635319,0.175,0.052,0,
1866,1990,98326.449,531245.789926,0.689,0.515,0,
1867,1991,98376.95,531296.291293,0.172,0.517,0,
1868,1993,98427.711,531347.052329,0.239,0.066,1,
1869,1994,98478.383,531397.7238380001,0.139,0.1,0,
1870,1995,98529.116,531448.4573339999,0.169,0.029,0,
1871,1996,98580.443,531499.784535,0.185,0.017,0,
1872,1997,98631.114,531550.455687,0.224,0.038,0,
1873,1998,98681.693,531601.034304,0.194,0.03,0,
1874,1999,98732.419,531651.760522,0.245,0.051,0,
1875,2000,98783.183,531702.5247000001,0.201,0.044,0,
1876,2001,98834.169,531753.5099599999,0.33,0.129,0,
1877,2003,98885.382,531804.723192,0.894,0.564,1,
1878,2004,98935.12,531854.461319,0.1,0.794,0,
1879,2005,98986.089,531905.4300599999,0.268,0.167,0,
1880,2006,99037.158,531956.499235,0.2,0.068,0,
1881,2007,99087.757,532007.098542,0.12,0.08,0,
1882,2008,99138.631,532057.971856,0.204,0.085,0,
1883,2009,99189.067,532108.4084950001,0.113,0.091,0,
1884,2010,99239.865,532159.20623,0.158,0.044,0,
1885,2011,99290.387,532209.728324,0.143,0.015,0,
1886,2012,99341.404,532260.745054,0.62,0.477,0,
1887,2013,99391.612,532310.952778,0.119,0.501,0,
1888,2015,99442.306,532361.6468730001,0.343,0.224,0,
1889,2016,99492.727,532412.06803,0.202,0.141,0,
1890,2017,99544.848,532464.189588,1.381,1.18,0,
1891,2018,99595.267,532514.6079480001,0.977,0.404,0,
1892,2019,99645.526,532564.867421,0.115,0.862,0,
1893,2020,99696.173,532615.5142559999,0.345,0.229,0,
1894,2021,99746.691,532666.0327099999,0.111,0.233,0,
1895,2022,99797.154,532716.4949409999,0.128,0.016,0,
1896,2023,99847.72,532767.0617569999,0.144,0.017,0,
1897,2024,99898.121,532817.462432,0.126,0.018,0,
1898,2026,99948.862,532868.202983,0.147,0.021,0,
1899,2027,99999.492,532918.8327629999,0.116,0.031,0,
1900,2028,100050.58,532969.921285,0.225,0.109,0,
1901,2029,100102.257,533021.5981180001,0.488,0.263,0,
1902,2030,100152.799,533072.13995,0.221,0.268,0,
1903,2031,100203.675,533123.016427,0.27,0.049,0,
1904,2032,100254.627,533173.968412,0.484,0.214,0,
1905,2033,100305.553,533224.894654,0.109,0.375,0,
1906,2034,100355.963,533275.304706,0.109,0.0,0,
1907,2035,100407.23,533326.571257,0.502,0.394,0,
1908,2036,100457.263,533376.603884,0.115,0.387,0,
1909,2038,100507.845,533427.186569,0.111,0.004,0,
1910,2039,100559.161,533478.501788,0.646,0.534,0,
1911,2040,100609.711,533529.0520510001,0.312,0.334,0,
1912,2041,100660.581,533579.9223259999,0.167,0.145,0,
1913,2042,100711.536,533630.877431,0.172,0.005,0,
1914,2043,100761.912,533681.253483,0.098,0.074,0,
1915,2044,100812.436,533731.777273,0.121,0.023,0,
1916,2045,100863.017,533782.358473,0.15,0.029,0,
1917,2046,100913.479,533832.820395,0.151,0.001,0,
1918,2048,100964.183,533883.524392,0.217,0.066,1,
1919,2049,101014.731,533934.07265,0.114,0.103,0,
1920,2050,101065.958,533985.299164,0.282,0.168,0,
1921,2051,101116.97,534036.3117140001,0.257,0.026,0,
1922,2052,101167.597,534086.9383479999,0.219,0.038,0,
1923,2053,101218.484,534137.8252440001,0.186,0.033,0,
1924,2054,101268.888,534188.229479,0.085,0.101,0,
1925,2055,101320.871,534240.211831,0.505,0.42,0,
1926,2056,101371.797,534291.1383639999,0.292,0.213,0,
1927,2057,101422.351,534341.6922589999,0.152,0.14,0,
1928,2059,101473.025,534392.3664,0.121,0.032,1,
1929,2060,101523.898,534443.2388279999,0.294,0.173,0,
1930,2061,101575.49,534494.83168,0.346,0.053,0,
1931,2062,101627.202,534546.543071,0.254,0.092,0,
1932,2063,101678.689,534598.030352,0.121,0.133,0,
1933,2064,101729.289,534648.629904,0.122,0.001,0,
1934,2065,101780.512,534699.853318,0.196,0.075,0,
1935,2066,101831.378,534750.718845,0.101,0.096,0,
1936,2067,101882.728,534802.068985,0.141,0.04,0,
1937,2068,101933.608,534852.948833,0.105,0.037,0,
1938,2070,101984.571,534903.911936,0.148,0.044,1,
1939,2071,102035.923,534955.264489,0.394,0.246,0,
1940,2072,102086.475,535005.815914,0.167,0.228,0,
1941,2073,102137.856,535057.197407,0.558,0.391,0,
1942,2074,102188.651,535107.9926219999,0.187,0.37,0,
1943,2075,102239.321,535158.66228,0.128,0.059,0,
1944,2076,102290.965,535210.306354,0.813,0.685,0,
1945,2077,102340.939,535260.2799490001,0.076,0.737,0,
1946,2078,102391.627,535310.968247,0.103,0.027,0,
1947,2079,102442.292,535361.633201,0.113,0.01,0,
1948,2080,102493.141,535412.4819209999,0.087,0.026,0,
1949,2081,102544.214,535463.554982,0.165,0.078,0,
1950,2082,102595.327,535514.6682229999,0.108,0.057,0,
1951,2084,102646.093,535565.434597,0.093,0.015,0,
1953,2086,102747.918,535667.2596849999,0.15,0.057,0,
1954,2087,102798.662,535718.003013,0.194,0.044,0,
1955,2088,102849.357,535768.698696,0.153,0.04,0,
1956,2089,102901.012,535820.353408,0.146,0.007,0,
1957,2090,102951.814,535871.1556419999,0.17,0.024,0,
1958,2091,103002.83,535922.171596,0.096,0.074,0,
1959,2092,103053.629,535972.9706509999,0.106,0.01,0,
1960,2093,103104.818,536024.159712,0.218,0.112,0,
1961,2094,103155.467,536074.808131,0.11,0.108,0,
1962,2096,103206.228,536125.5693529999,0.106,0.004,1,
1963,2097,103257.057,536176.398737,0.118,0.012,0,
1964,2098,103309.909,536229.250657,0.791,0.673,0,
1965,2099,103361.107,536280.4478729999,0.267,0.524,0,
1966,2100,103411.674,536331.014801,0.101,0.167,0,
1967,2101,103462.619,536381.9604870001,0.182,0.081,0,
1968,2102,103513.78,536433.1210909999,0.204,0.022,0,
1969,2103,103564.726,536484.066966,0.209,0.006,0,
1970,2104,103615.59,536534.931193,0.151,0.059,0,
1971,2105,103666.196,536585.537714,0.156,0.005,0,
1972,2106,103717.336,536636.677072,0.099,0.057,0,
1973,2107,103768.015,536687.355964,0.19,0.092,0,
1975,2110,103869.556,536788.8976799999,0.268,0.077,1,
1976,2111,103920.642,536839.983051,0.217,0.051,0,
1977,2112,103971.618,536890.959203,0.129,0.088,0,
1978,2113,104022.667,536942.008742,0.272,0.144,0,
1979,2114,104073.576,536992.917273,0.196,0.076,0,
1980,2115,104124.602,537043.943153,0.205,0.009,0,
1981,2116,104175.448,537094.789244,0.166,0.038,0,
1982,2117,104226.421,537145.7621480001,0.335,0.169,0,
1983,2118,104277.955,537197.2965620001,0.231,0.104,0,
1984,2119,104328.909,537248.250733,0.193,0.038,0,
1985,2121,104380.257,537299.597877,0.548,0.355,1,
1986,2122,104431.004,537350.345394,0.194,0.354,0,
1987,2123,104481.818,537401.159169,0.211,0.018,0,
1988,2124,104532.346,537451.687325,0.165,0.047,0,
1989,2125,104583.116,537502.456978,0.082,0.083,0,
1990,2126,104634.099,537553.4398759999,0.118,0.036,0,
1991,2127,104684.841,537604.1825229999,0.137,0.019,0,
1992,2128,104735.68,537655.0217520001,0.154,0.016,0,
1993,2129,104786.566,537705.906915,0.29,0.136,0,
1994,2130,104837.297,537756.638475,0.294,0.004,0,
1995,2131,104888.554,537807.894961,0.281,0.012,0,
1996,2133,104939.73,537859.071258,0.545,0.264,1,
1997,2134,104990.58,537909.921757,0.145,0.4,0,
1998,2135,105042.09,537961.431519,0.334,0.189,0,
1999,2136,105093.857,538013.198276,0.422,0.088,0,
2000,2137,105144.731,538064.0721710001,0.255,0.166,0,
2001,2138,105195.537,538114.878407,0.157,0.098,0,
2002,2139,105246.048,538165.3895780001,0.106,0.051,0,
2003,2140,105296.606,538215.946892,0.129,0.023,0,
2004,2141,105347.415,538266.755913,0.174,0.045,0,
2005,2142,105398.259,538317.60012,0.223,0.049,0,
2006,2143,105449.151,538368.492706,0.221,0.002,0,
2007,2144,105499.847,538419.188728,0.175,0.046,0,
2008,2145,105550.762,538470.102773,0.24,0.065,0,
2009,2146,105601.318,538520.659371,0.17,0.07,0,
2010,2147,105652.059,538571.400252,0.202,0.032,0,
2011,2148,105703.223,538622.5640809999,0.26,0.059,0,
2012,2149,105753.69,538673.0313,0.153,0.108,0,
2013,2150,105805.009,538724.350106,0.227,0.074,0,
2014,2152,105855.521,538774.862107,0.175,0.052,1,
2015,2153,105906.404,538825.745047,0.242,0.067,0,
